gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS03690	403.92177691046845	-0.6886110512389083	0.051995184771975955	3.826435495926509e-40	1.2418275765503336e-39	Not significant
SA_RS00160	735.6571708106649	-0.5244775285228143	0.039703307993940014	6.592139035129427e-40	2.1363759365971854e-39	Not significant
SA_RS01205	129.34821138983781	-1.2018458938387497	0.09133556146951717	6.818716381867117e-40	2.2066793609210696e-39	Not significant
SA_RS04965	720.8187129324864	0.6085844064874508	0.04614064381951532	8.172220279479758e-40	2.6409661016171873e-39	Not significant
SA_RS13655	329.49399575714307	0.8879107380563033	0.06744814159088909	9.525246757404315e-40	3.0738737067617874e-39	Not significant
SA_RS11165	98.45746565127644	-1.39350410014247	0.10640233478374923	1.339088450226106e-39	4.3152596818553956e-39	Not significant
SA_RS06295	2044.5995500050267	0.32770391131166976	0.024915265841146395	1.3734019259141308e-39	4.419611260888229e-39	Not significant
SA_RS12875	489.45213575980483	0.7067942617429793	0.05376474621494828	1.3869814802736665e-39	4.457041610767063e-39	Not significant
SA_RS14280	31.445227897712858	-2.8139708769091976	0.2163511713560586	2.5127325376948294e-39	8.063298802588737e-39	Down
SA_RS04460	423.8461574942276	0.7749019552843054	0.059308829078591696	3.776620849992717e-39	1.210211275179739e-38	Not significant
SA_RS03245	203.0762607826343	-0.9805485772082391	0.07516006443163764	3.7895571327357584e-39	1.2126582824754428e-38	Not significant
SA_RS11555	439.2720026171539	-0.6656714770561863	0.051021291765227364	4.9928237079380404e-39	1.595472156950033e-38	Not significant
SA_RS04590	79.44113300372742	-1.7763031280560462	0.137057055580247	5.422430340908389e-39	1.7303376039049364e-38	Down
SA_RS13445	241.34933217068942	-0.8697820493242918	0.06674829957708849	5.4463599901743006e-39	1.735553155643287e-38	Not significant
SA_RS03130	151.28083089913903	1.436200738930544	0.11057172677292883	5.992235912366804e-39	1.906847811890855e-38	Not significant
SA_RS10795	94.01458513435627	-1.4210357440518488	0.10959469761018537	7.073399400991613e-39	2.247769142981779e-38	Not significant
SA_RS09445	441.0413585486237	-0.6926438186213211	0.0531805665442544	7.164912905160686e-39	2.2736921951466918e-38	Not significant
SA_RS01420	74.20659254974144	2.6292038896806185	0.2031348756532877	9.24972475928553e-39	2.9312147159619517e-38	Up
SA_RS06800	269.15495822974276	-0.8320232959708226	0.06408531264409889	1.0129324801502433e-38	3.205518000807409e-38	Not significant
SA_RS13980	137.20229238171353	-1.1934514715828937	0.0925243301229297	2.1083370435698902e-38	6.662810988519211e-38	Not significant
SA_RS09760	299.264811127933	-0.7741918707169848	0.05995579998842706	2.650204384310679e-38	8.363679491452184e-38	Not significant
SA_RS05195	114.33847325947124	1.6965772237398762	0.13201527338249228	3.1776625946644265e-38	1.001445181348789e-37	Up
SA_RS09080	193.10938968109284	-1.0084949196105728	0.07835234978578128	3.6660132764981165e-38	1.1537604369501637e-37	Not significant
SA_RS08495	403.0449943810572	-0.7104797379212423	0.055398388859531626	9.039172246827496e-38	2.8408827061457842e-37	Not significant
SA_RS08145	262.09788832331157	-0.8429409573989676	0.06582259894062371	1.017890844515051e-37	3.1946971910156884e-37	Not significant
SA_RS00265	720.0992947001205	0.6213822582319019	0.048565100447569405	1.4098141268422793e-37	4.418705098924843e-37	Not significant
SA_RS13715	420.52623777919393	0.7165285815015807	0.05608273723263989	1.7662299478035566e-37	5.528227251127958e-37	Not significant
SA_RS08500	367.35246899414346	-0.7192308360447526	0.056351426541564116	1.9223984695968722e-37	6.008808331198966e-37	Not significant
SA_RS13975	150.5994463001105	-1.1717022988807215	0.09208278361721949	2.045555847973053e-37	6.3850365350100215e-37	Not significant
SA_RS02810	1470.3222128951286	0.3818573962600121	0.029895360743650557	2.1518094608344855e-37	6.707547747124391e-37	Not significant
SA_RS09355	199.50182890705776	-0.9825705642325876	0.07721327445388543	2.4710732127715454e-37	7.69226600111741e-37	Not significant
SA_RS01070	149.59733574908202	1.3937800992890013	0.10985135450172548	2.979994443141128e-37	9.263895768895245e-37	Not significant
SA_RS00685	1209.9857286438012	0.4070996770392018	0.031997286183230875	4.06506410797273e-37	1.2619900514303401e-36	Not significant
SA_RS09050	137.96681849352362	1.399559773374477	0.11061797760117911	5.076783209369686e-37	1.5739403771053986e-36	Not significant
SA_RS06660	84.34411900226718	2.0688240903841946	0.16400638883130592	6.156535365677275e-37	1.9061100022556977e-36	Up
SA_RS07245	204.76065246200554	1.1320374940036682	0.08954983623908976	6.718478039214081e-37	2.0772807775299752e-36	Not significant
SA_RS09730	266.60429429135905	-0.8549955823527144	0.06762269295314828	7.934728161933197e-37	2.450021327193408e-36	Not significant
SA_RS00085	857.1067837611616	-0.47387229695943794	0.03741058480447886	8.301497631546063e-37	2.5598149030966836e-36	Not significant
SA_RS00700	151.66233457983216	-1.0570301136047737	0.08375387341507574	8.575796902467952e-37	2.6408375925769414e-36	Not significant
SA_RS11115	183.2178068792174	1.199320969429932	0.09508726801474968	9.452429129335563e-37	2.906876054827926e-36	Not significant
SA_RS01240	255.4587407436836	-0.8303168043491032	0.06594822344132027	1.609102983802589e-36	4.941782049584327e-36	Not significant
SA_RS02995	201.84305526855383	-0.9684063483830071	0.07722519075752372	2.6195708714540425e-36	8.034287069553417e-36	Not significant
SA_RS06360	227.2577447859812	1.0224558580293068	0.08152616114646419	2.6596805154741408e-36	8.146384229457609e-36	Not significant
SA_RS07340	296.05518034950876	-0.8849318813670161	0.07056952048636288	2.8698670230751032e-36	8.778416776465021e-36	Not significant
SA_RS01525	41.47808585625521	-2.1537967089094545	0.17371822762047143	6.221848427650287e-36	1.9006127106093268e-35	Down
SA_RS01315	70.28166308366035	4.359006760306266	0.3491855854943612	7.746982378242705e-36	2.363346090855908e-35	Up
SA_RS12950	82.68634814546115	-1.4376414022772823	0.11584269011535263	8.517090042404667e-36	2.5948205082585725e-35	Not significant
SA_RS10390	81.67110465690395	2.1829415815687785	0.17608687111539512	8.630856420165438e-36	2.62598397464608e-35	Up
SA_RS13300	85.958558788601	2.004525713857448	0.16182886666757854	1.0525757532979711e-35	3.198264705904061e-35	Up
SA_RS01125	843.1788783929629	-0.475005907710799	0.038136561058398175	1.195322846363694e-35	3.627186568276037e-35	Not significant
SA_RS04480	188.6857814841131	-0.983734148710458	0.07947242922132552	1.9591745179936938e-35	5.937207016118637e-35	Not significant
SA_RS02400	64.6997356910231	2.8472971169869776	0.2306476962389638	1.985585285858477e-35	6.009284568841528e-35	Up
SA_RS01755	133.2992386668689	-1.191244287859805	0.09637315801907564	2.0058831085255992e-35	6.062695577683714e-35	Not significant
SA_RS01285	211.10649206744105	-0.8973955822305627	0.0725077421065422	2.212827512158094e-35	6.67935270160649e-35	Not significant
SA_RS07565	227.33889417288654	-0.8621641584608551	0.0698401793831693	3.4529607298309057e-35	1.04089250986207e-34	Not significant
SA_RS10050	787.5558930009457	-0.49720669900186004	0.04029105084682985	5.901386082443056e-35	1.776627810082857e-34	Not significant
SA_RS12860	62.20046458608269	-1.6958638075749788	0.13862584990531182	6.321610190963791e-35	1.9006365462450927e-34	Down
SA_RS11695	951.0598277538488	0.45869364969051035	0.03735713531766751	1.0610063252305041e-34	3.185803769196054e-34	Not significant
SA_RS08635	156.07717958090697	-1.1982131827235423	0.09801435651611178	1.0985852487502422e-34	3.294315922857869e-34	Not significant
SA_RS01425	244.41602230089174	-0.8330295481929275	0.06804000019777313	1.2337944593877222e-34	3.6949237213077333e-34	Not significant
SA_RS11205	342.59123238911235	0.7708561201926584	0.06307389542273122	1.9270630670962284e-34	5.7635559444655826e-34	Not significant
SA_RS09970	506.3911078018373	-0.5768997581940275	0.0472817883583549	2.5000366492313733e-34	7.467472393526608e-34	Not significant
SA_RS01435	440.0332772129386	-0.6706504569364676	0.05503792347254869	2.893913478625179e-34	8.63269105488189e-34	Not significant
SA_RS05505	119.65512151666093	1.468197380286113	0.1211380956750513	3.6585592191945114e-34	1.0899457673850315e-33	Not significant
SA_RS12155	172.90599150633875	-0.9831970660376173	0.08105785075677611	4.266334682855454e-34	1.2693593958872926e-33	Not significant
SA_RS06300	113.64050205585464	1.5536220897675077	0.1286266699118266	5.414912387067255e-34	1.609002537871413e-33	Not significant
SA_RS08800	2879.041171598752	-0.24330737878416217	0.020020677285964742	7.012428365039565e-34	2.0809904149429996e-33	Not significant
SA_RS04400	263.7653984221903	0.9361283870451367	0.07743836350164642	7.767801941173441e-34	2.302167207435859e-33	Not significant
SA_RS04950	497.62317868370434	0.6307551849560162	0.052426492586969915	1.978491638633288e-33	5.85613049054717e-33	Not significant
SA_RS00190	105.37460953430984	-1.2762585376794948	0.10691351050474038	2.885207651258772e-33	8.528882565994924e-33	Not significant
SA_RS06755	475.65462962949937	0.6516809272285664	0.0543250592876551	2.9910275368805216e-33	8.830285166945333e-33	Not significant
SA_RS05090	216.21239940482255	-0.8606225520224909	0.07186508059500674	3.0506109303188717e-33	8.994584804857705e-33	Not significant
SA_RS00810	1431.4040503587057	-0.35933514598299715	0.02997073109892714	3.7118376028662294e-33	1.0930095798401458e-32	Not significant
SA_RS11620	173.981580139054	-0.9764333460147282	0.08186586339082433	4.8561247803647846e-33	1.4281251282101063e-32	Not significant
SA_RS00390	327.1568739580554	0.8060255588637463	0.06789190127462902	1.193523920460578e-32	3.5054977278739443e-32	Not significant
SA_RS01880	48.22241746135405	-1.8977107572421599	0.16155762590181622	1.9119459772064725e-32	5.608374866472319e-32	Down
SA_RS03755	134.41997005424255	-1.0448134027201583	0.08861432141710647	2.355005785268492e-32	6.899171877969667e-32	Not significant
SA_RS06120	581.2970130529832	-0.5278081312309281	0.044725820968482	3.2766474265460823e-32	9.586917278692374e-32	Not significant
SA_RS01780	628.3335593066907	0.5319128980586401	0.04507783916684928	3.357429108138787e-32	9.810725158903633e-32	Not significant
SA_RS12400	329.0518189235201	0.7763674765714126	0.06597446420575405	4.262418898815583e-32	1.2439304133278128e-31	Not significant
SA_RS13190	49.85193058715712	-1.818826045782498	0.15601047062303314	5.705006607126408e-32	1.6628095690579899e-31	Down
SA_RS01510	25.38721287857794	-2.861375901815636	0.24678215584346624	9.372824775424258e-32	2.7283744384441096e-31	Down
SA_RS09055	1474.0905900508994	0.3454185289799834	0.029480452786124208	9.948564075361987e-32	2.892289022163688e-31	Not significant
SA_RS05015	55.12057590234202	3.2448571951553964	0.2790622490022697	1.3414141705836409e-31	3.8948675409839722e-31	Up
SA_RS04645	320.8562392046219	-0.6899764133467022	0.05922121596746429	1.7019343554934628e-31	4.935393923154681e-31	Not significant
SA_RS06785	317.22134791743093	-0.7085467156375839	0.06087933854338908	1.9366805495421185e-31	5.609019110572617e-31	Not significant
SA_RS07145	308.36071039222026	-0.731076979799015	0.06285392407635072	2.1249184461640863e-31	6.146413912545423e-31	Not significant
SA_RS06290	299.37319331631664	0.7930771523341079	0.06827309413594587	2.4809038303918585e-31	7.167055510020925e-31	Not significant
SA_RS07005	2394.8086069225874	0.2639130198819722	0.022873476882911914	5.03793097872875e-31	1.4535669709119017e-30	Not significant
SA_RS09285	53.71568174208861	3.3598096219971603	0.292346423299002	6.951452807294808e-31	2.0031390457292848e-30	Up
SA_RS07675	55.46940310723347	3.7115946562527027	0.32280904573099656	7.314820364089638e-31	2.1051960997530932e-30	Up
SA_RS00340	71.26145292687177	2.024177334859082	0.17696716882265487	9.566389175106186e-31	2.7497359840003712e-30	Up
SA_RS06250	185.0738061371329	1.0366610104592973	0.09030389238412975	9.977837120869445e-31	2.864402927546962e-30	Not significant
SA_RS09325	414.14340692591713	0.653491711479706	0.05692313292606333	1.3474899148662856e-30	3.863479856157972e-30	Not significant
SA_RS07220	348.2330296288185	-0.6411023776074191	0.055862910488453106	1.3899057253674927e-30	3.980105506434072e-30	Not significant
SA_RS00255	528.6786178064287	-0.5710521636820289	0.049778404816398926	1.5362619168970259e-30	4.3937090823254935e-30	Not significant
SA_RS04060	549.6471767292803	-0.5276127991986643	0.046055280020095304	1.8696970004876487e-30	5.340657599395431e-30	Not significant
SA_RS07535	373.6293295022917	0.7011756961190325	0.06130969842680626	2.1329142105192342e-30	6.084922336244399e-30	Not significant
SA_RS11320	55.71924929515233	4.09474115554041	0.3581360676472971	2.1659433196794747e-30	6.171454938264804e-30	Up
SA_RS03140	46.19798456756484	-1.9196531148354952	0.16957878826252065	2.6042125775796717e-30	7.410993006843642e-30	Down
SA_RS03710	119.04546619542037	1.3772586709208579	0.12116476722234823	2.818039179244826e-30	8.009532474673494e-30	Not significant
SA_RS08380	63.0468869585191	-1.501136906155196	0.1324402505192547	3.071717541740154e-30	8.719714312036567e-30	Not significant
SA_RS07225	67.9261924165463	2.139927040384386	0.18901892908564277	3.46941737592166e-30	9.836464629626714e-30	Up
SA_RS13380	236.70594693176392	0.9648451860148751	0.08504841712350683	4.765389419762666e-30	1.3494073010417052e-29	Not significant
SA_RS05540	249.85228724709518	-0.7556254863387447	0.06663371878047838	5.9901962743697005e-30	1.6941370921826794e-29	Not significant
SA_RS12225	59.61785897170676	-1.5543980267852822	0.1384285740120082	9.510415788151739e-30	2.68639892880138e-29	Not significant
SA_RS01785	58.095520146572284	-1.6296012491382579	0.1452000326075729	9.827481863566211e-30	2.772537423408075e-29	Down
SA_RS12060	1382.3517499498082	0.35124903380932065	0.0310330302720226	9.957933881261318e-30	2.8058808768874256e-29	Not significant
SA_RS12130	56.87491206156377	-1.639132306130338	0.14624381460397906	1.1278174922435482e-29	3.173980839179875e-29	Down
SA_RS04920	183.93063318737757	-0.9610231866480504	0.08543130428245142	1.3772491328142096e-29	3.871186751693995e-29	Not significant
SA_RS03650	219.17879712612094	0.9500513664380631	0.08444219981219316	1.4474838956338514e-29	4.063611230932824e-29	Not significant
SA_RS04315	208.69948210488096	0.966953247731989	0.08639186520582001	2.7357842738644194e-29	7.670924532600234e-29	Not significant
SA_RS02825	75.99091472738318	-1.3549440645683752	0.12170775106060909	3.456546481435618e-29	9.680022459638548e-29	Not significant
SA_RS04420	1353.0814363391669	0.34823091641517473	0.031192007890983888	5.572029019478768e-29	1.5585333003138656e-28	Not significant
SA_RS13760	107.12257163423239	1.4553939434398055	0.13142892783309795	7.187717843449871e-29	2.0079973657891703e-28	Not significant
SA_RS12010	455.9393298655737	-0.5376017895613074	0.048317678348054144	8.012678785953426e-29	2.235732812470907e-28	Not significant
SA_RS03400	91.1560301292048	1.643906289524722	0.14878497499617233	8.456536281342063e-29	2.356705847955011e-28	Up
SA_RS07820	2189.8166163946157	-0.2622621638535955	0.02358711221796413	9.783088246650154e-29	2.7230785776563932e-28	Not significant
SA_RS07290	1039.2471605156036	-0.3813694691474368	0.034379481093762494	1.2433702065027865e-28	3.4566598207513674e-28	Not significant
SA_RS03420	117.67769494897392	-1.1292764737637289	0.1026872997574596	1.9237244655211935e-28	5.3416038557190425e-28	Not significant
SA_RS04035	396.23129703080923	0.6347677956357701	0.05753862709412653	2.156074805648238e-28	5.979514127664447e-28	Not significant
SA_RS13240	105.33001925667246	-1.100359801091526	0.10025174549349167	2.5618227126299678e-28	7.096186884379378e-28	Not significant
SA_RS06355	455.02542186804584	-0.5464398687650553	0.04961661129481412	2.654211777143792e-28	7.343212268567105e-28	Not significant
SA_RS05230	549.3754714189314	0.6626913717810585	0.060237653703195324	2.9556007105903336e-28	8.16716718095493e-28	Not significant
SA_RS12485	52.053769265016605	4.080400965838482	0.3717758170411778	3.537584013554591e-28	9.76356118578155e-28	Up
SA_RS13480	529.8262099240526	0.5798260173992507	0.05279728904223473	3.9194639789190466e-28	1.0804498293694914e-27	Not significant
SA_RS14190	239.1783465140836	0.8513015006173991	0.07775732271818238	4.775522303088791e-28	1.3148489806819681e-27	Not significant
SA_RS05775	49.00023514529199	3.5240614190071904	0.32500523215683313	1.0457079714931246e-27	2.8756969216060928e-27	Up
SA_RS13075	174.11826098758226	-0.8693585634696949	0.08005709589534987	1.1693470418923346e-27	3.211843975809918e-27	Not significant
SA_RS09140	62.70504505407925	2.1192140390886474	0.19654644930979032	1.3581764538797339e-27	3.7260284490129865e-27	Up
