gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS04050	31.838547393885893	0.1682766066739352	0.16049717482157405	0.2889751801880686	0.30723755217021426	Not significant
SA_RS12160	24.205719202796654	-0.18756380594269817	0.18106726767388565	0.29199806703217046	0.3103072816393897	Not significant
SA_RS00780	11.374009022543259	0.2796846062792755	0.2758185696108494	0.29215804110343985	0.3103331467245452	Not significant
SA_RS01260	35.27734070605894	-0.1607397922860984	0.15500060801722404	0.2937968490028851	0.31192909072788916	Not significant
SA_RS12145	13.618660718902417	-0.2428624731431214	0.24318618432004122	0.3031309778641536	0.32169001732522423	Not significant
SA_RS08985	10.748573573992745	-0.2671945830976174	0.26987541090338935	0.30383518554766237	0.3222878556017856	Not significant
SA_RS12175	14.37042506323092	0.23606150030503598	0.23702657514189876	0.3058050545081804	0.324227045743613	Not significant
SA_RS11545	23.84266012479465	0.18411660812408262	0.18500378587210983	0.31176449830632647	0.33039239097956224	Not significant
SA_RS12700	11.645319623316713	-0.2379984808290411	0.24770092614494607	0.3210200712855668	0.34004348291730413	Not significant
SA_RS06770	22.281955349536968	-0.18239795100769138	0.187338323544621	0.321416789155651	0.34030616084596454	Not significant
SA_RS11920	118.0478209076594	0.0799983069333404	0.08112896208420728	0.32290502689973843	0.3417237287449591	Not significant
SA_RS01495	7.406963137479889	-0.29056515250093573	0.3126048060385626	0.3280666683447985	0.3470256759930184	Not significant
SA_RS15270	17.079957749730323	-0.20487447859623442	0.21753835369481347	0.3342923398582271	0.35344772347302383	Not significant
SA_RS02940	958.5827977242711	0.027955830093695695	0.029035040716323325	0.3361398636775147	0.3552369552397938	Not significant
SA_RS00335	333.6830674881134	-0.046994287056416076	0.04896717140442673	0.3363364532278971	0.3552806117199578	Not significant
SA_RS11995	21.165988508509024	-0.1748985789566657	0.18757416956296916	0.3423656089283685	0.3614824703406124	Not significant
SA_RS09775	301.94978499101745	-0.04765217803753914	0.050670054727129744	0.34604195278750993	0.3651955664104348	Not significant
SA_RS10740	53.74799050758199	0.11264953716614913	0.12032445585716692	0.3462091450674452	0.3652035610485545	Not significant
SA_RS04235	10.137768437634827	0.24575099631541023	0.2706079732272085	0.34655523438837965	0.36540017340120395	Not significant
SA_RS13365	103.40753299788398	0.08154326861546121	0.08737820305504655	0.34935566841838067	0.368183219410988	Not significant
SA_RS05510	50.87414644982955	-0.1175120052402134	0.1290759002553854	0.35829703342192365	0.3774326024260411	Not significant
SA_RS12250	113.95561881836566	0.076269688804924	0.08349828703350314	0.3596587097349604	0.37869264973473965	Not significant
SA_RS04845	164.43409286138805	-0.061576426048718935	0.0696928294374846	0.3756064648070989	0.3953024799809762	Not significant
SA_RS11350	102.05085557215315	0.077957365052949	0.08849559427211176	0.37733439829756776	0.3969384383010736	Not significant
SA_RS00490	13.399164062718386	-0.1988761882241744	0.2354143925763573	0.3835636720396937	0.4033059198652662	Not significant
SA_RS06015	348.74233035312415	-0.04165271404626641	0.04806385643338861	0.385285504818887	0.4049302871040944	Not significant
SA_RS12345	33.10242261763361	0.13640195199724323	0.1597584997880488	0.38808384550019126	0.40768403971737266	Not significant
SA_RS13780	30.24872284116971	0.13683292203039427	0.16091793869425974	0.3896214999959628	0.40911151536978563	Not significant
SA_RS13745	930.5810542835276	0.025445619218050126	0.02975132556370165	0.39293903511243045	0.41240573960423893	Not significant
SA_RS05960	55.69690371280089	-0.09864974821714151	0.12008273170931265	0.40776519240335574	0.4277701789174131	Not significant
SA_RS11220	86.79014912722913	0.08993663236724696	0.11049591848384134	0.41347974378731556	0.43356629412712094	Not significant
SA_RS08705	67.05784581440489	0.0874894923381048	0.10814046947391782	0.41634264769366713	0.4363682903907972	Not significant
SA_RS06355	399.53807098419014	0.03574406772067783	0.04501288442246496	0.42696107991109367	0.44712938358873056	Not significant
SA_RS11845	10.848982946370235	-0.20241955137954123	0.2643010760567157	0.42700074437997215	0.44712938358873056	Not significant
SA_RS14230	23.993128607171982	-0.13723373862283914	0.17929130089582757	0.436346355260073	0.4567065237122813	Not significant
SA_RS12465	40.350879769373485	0.11042572101342374	0.1446959966500053	0.4411906601844776	0.461565720394186	Not significant
SA_RS01265	65.94013257329578	-0.08467147132143522	0.11084756013072869	0.4416694247379832	0.461855413071529	Not significant
SA_RS12180	569.706371521799	0.032081121942988386	0.04159187391367336	0.4438681933640939	0.4639426342700077	Not significant
SA_RS03575	587.9792230378919	0.02986978813018574	0.03921568094614862	0.4447894632521918	0.4646932839821986	Not significant
SA_RS07785	79.87187439634809	0.07779258664908183	0.10343401072603635	0.45021376213116143	0.4701456356714273	Not significant
SA_RS12940	24.99193172490352	-0.12949502077870859	0.17448043445344397	0.45064254565775086	0.47037871554057203	Not significant
SA_RS08040	168.0335477875951	-0.051558056267016913	0.06875287778997599	0.4517622634041855	0.4711176201771999	Not significant
SA_RS10650	23.075589894878572	-0.1420427290534962	0.1923552220294809	0.45170866005723476	0.4711176201771999	Not significant
SA_RS03915	533.5635793438064	0.02926313276278535	0.03908690076992331	0.45486342255189716	0.4741355402272167	Not significant
SA_RS05580	206.7667674556235	0.04657414022517959	0.06253535065102654	0.4560128906980862	0.475117255882159	Not significant
SA_RS08750	72.91016416162432	0.07861123709653299	0.1061404664028381	0.45685292430537	0.47577582649553324	Not significant
SA_RS11625	224.75753725217865	0.043162391679095094	0.059316797198714945	0.46655031193343316	0.4856538278906711	Not significant
SA_RS08340	41.60736665325217	-0.0977194777730565	0.13762696580758826	0.4726362326322903	0.4917652115792088	Not significant
SA_RS11820	72.68525500164637	-0.0744895556765865	0.10602192958434282	0.4794546779479879	0.4986328650659074	Not significant
SA_RS05495	9.953780220282596	0.18795935855500276	0.2779842882526055	0.48269455938874706	0.5017742625540451	Not significant
SA_RS11870	207.56694909937323	0.0449131783069739	0.06471760942467954	0.4870941807119674	0.5061178408124348	Not significant
SA_RS02585	596.5340499909306	-0.025101794832039493	0.03674623261099359	0.4936424659429691	0.5126890431581995	Not significant
SA_RS11210	44.31883594680026	-0.08790683901479025	0.1323570529634905	0.5025569928942225	0.5217107076869243	Not significant
SA_RS01950	38.47131254070782	-0.10322244677581047	0.15726286183078517	0.5061468182610246	0.5251990567715303	Not significant
SA_RS10545	41.14803500630578	0.09105862365316467	0.13910306138323097	0.5092017041855498	0.5281294193909963	Not significant
SA_RS03430	93.90591187527396	-0.05940545376030837	0.09140079699426364	0.5133182675085626	0.532157768944083	Not significant
SA_RS05450	326.57070850485457	0.032148299517835675	0.051110880087487744	0.5287743087209955	0.5479327981674084	Not significant
SA_RS06955	277.4259636076238	0.0337664520937793	0.0540716451638553	0.5319217198114983	0.5509447238246755	Not significant
SA_RS08825	183.97463137847004	0.042580876264680045	0.06845942551526424	0.5331859552331768	0.552004283064936	Not significant
SA_RS04310	16.290198400013324	-0.12822849742586273	0.21379920441537656	0.538893993492602	0.5576614460022946	Not significant
SA_RS00635	14.805435194045595	0.1362237144146828	0.23010219734876153	0.5437971500531424	0.5624809581019845	Not significant
SA_RS08300	34.66317713039155	0.09463483893749583	0.15959870884945554	0.5490008999925072	0.5676068952475629	Not significant
SA_RS11070	659.987065751903	0.024393049875093494	0.041009695565616136	0.5517650072147966	0.5702070173927076	Not significant
SA_RS14190	284.4110414689424	0.032630733535846244	0.0551292300902146	0.5541942852339087	0.5724589275915047	Not significant
SA_RS05595	43.30188005094075	0.07755875140862852	0.13405230029521753	0.560041085579286	0.5782373663381798	Not significant
SA_RS13580	13.508495676789162	-0.134312491392364	0.23959620265440396	0.5636523211416262	0.581703432914768	Not significant
SA_RS05375	45.78076830950851	-0.07467076677706593	0.13300397374218148	0.5706543489569682	0.5886641796273866	Not significant
SA_RS02695	83.82903066661369	-0.056141250341357765	0.09978068573758779	0.5711865742050822	0.588947670924393	Not significant
SA_RS07885	243.50164323868634	-0.031958428666461834	0.05747306162087218	0.5765407389236593	0.5942005453411408	Not significant
SA_RS03825	50.7282779850273	-0.06858701028319428	0.1246828708430867	0.5789386219326702	0.5964032269166814	Not significant
SA_RS01035	14.519741693290724	0.12116050990340414	0.22749140093382644	0.5854188764782766	0.6028075559776314	Not significant
SA_RS04295	26.357813375891087	0.09179309633132472	0.17253346802213498	0.5899535703594173	0.6072036747558914	Not significant
SA_RS02565	87.50709753609253	-0.05082031040350712	0.09512599187292074	0.5907859288815485	0.6077869628061974	Not significant
SA_RS00375	20.718055253088753	0.09885452396726635	0.19099295585806847	0.5988369687780781	0.615792802051345	Not significant
SA_RS00955	17.334928240894804	0.10360575586318191	0.21124397457631625	0.6167898624777375	0.6339690949456708	Not significant
SA_RS01440	149.41024387257792	-0.03398279486538077	0.07480540133113245	0.6487003981187057	0.6664690215067799	Not significant
SA_RS01755	91.82968371089925	-0.04054525608369209	0.09069177710458577	0.653252205106623	0.6708442752620976	Not significant
SA_RS09140	85.73349750342669	0.04289459421143881	0.09637172457251374	0.6553072018240267	0.6726527042500553	Not significant
SA_RS13270	33.788600277217576	0.06940923488184852	0.16267433179006496	0.6662820226817104	0.6836113308949567	Not significant
SA_RS09225	71.51946449230346	0.043482555109498396	0.1097017480135937	0.6908153293859353	0.7084650262819452	Not significant
SA_RS01945	27.345723790578422	-0.06534833043502927	0.17107351496584436	0.6978232962761886	0.7153314076522935	Not significant
SA_RS06415	112.38679053291068	0.03498835913114758	0.0925813972234257	0.7048617437298971	0.7222228704227517	Not significant
SA_RS01270	48.36606202654662	-0.04818608988248403	0.1288013945934052	0.7053778820477972	0.7224281979075022	Not significant
SA_RS03275	118.98765466865898	0.030099135729646394	0.08200752760620775	0.7133932112002037	0.7303103656492467	Not significant
SA_RS09350	156.17350325185478	0.02621356299161893	0.07162900055466102	0.7170987391539756	0.7337754540180216	Not significant
SA_RS08095	37.30814232452913	-0.04888785421773686	0.1452120257473416	0.7332020413441822	0.7499178679461282	Not significant
SA_RS13705	302.75794429094964	0.017556749707924233	0.05283510205673389	0.7393469380865398	0.7558649661939245	Not significant
SA_RS09955	501.24375072128674	0.013435083095333483	0.040641177038376414	0.7418303395642192	0.7580651259146644	Not significant
SA_RS05370	63.65541589570252	-0.04062855370810982	0.12472352709302534	0.742434738959274	0.7583440547941156	Not significant
SA_RS03560	59.914071223688666	-0.03718001902252368	0.11533126214855734	0.7446388251382245	0.7602559714039525	Not significant
SA_RS00565	17.26730105608143	-0.0671674795100796	0.21202590421743767	0.7453947520969366	0.7603491720007985	Not significant
SA_RS01145	9.447998690958071	-0.08719806242409467	0.2796376443669453	0.7450808765317376	0.7603491720007985	Not significant
SA_RS12470	668.9679487813873	-0.011057343989847118	0.03584681992367641	0.7555725288828584	0.7703876765080124	Not significant
SA_RS13055	15.393628070201622	-0.06733805870713584	0.22488044429614995	0.7576996458386607	0.7722123784761049	Not significant
SA_RS01510	7.807254448054666	-0.09449406481549234	0.32784360392939965	0.7599283087492497	0.7741389004533763	Not significant
SA_RS02390	242.2095189437754	-0.019147469286514833	0.06311993919711122	0.7607509674947315	0.7746320487885828	Not significant
SA_RS07100	82.33359156439481	0.029451060476256608	0.10030717719486298	0.7662685988391337	0.7799032714163425	Not significant
SA_RS13515	16.184030486494077	-0.06295089502144088	0.21943802116987923	0.7671407509837607	0.7804437697869472	Not significant
SA_RS01690	12.22149314346648	0.06833179753597472	0.25000514314595473	0.7783349923713274	0.791480205575821	Not significant
SA_RS00610	24.73554710558271	0.04912216713769444	0.1774864811147798	0.7793849160231319	0.79219577426074	Not significant
SA_RS00260	162.93304115771159	0.01945826637638723	0.07011360381624396	0.7813036246928021	0.7937933806825627	Not significant
SA_RS06660	112.30602125052526	-0.02111333365127406	0.08307538197303888	0.7982531266922983	0.810653863236564	Not significant
SA_RS02725	118.98251888428346	0.020023251286424435	0.08204365958777247	0.8072955971154063	0.8194730817214062	Not significant
SA_RS10595	216.75929873598443	-0.015082631053613444	0.06451041058985749	0.8144726417481382	0.8263917535785987	Not significant
SA_RS02085	17.523443690184827	0.049245474712424	0.21482676627393654	0.8152330508722502	0.8267966402463247	Not significant
SA_RS00800	21.246464364146103	-0.04081017685104763	0.1895485253802142	0.8258577346990922	0.836830158100763	Not significant
SA_RS10100	15.026635069992729	0.04966031409327893	0.2311221382546182	0.8257961251626182	0.836830158100763	Not significant
SA_RS08375	1061.8291053891187	0.005736283121105929	0.027440652884115433	0.8345935008621151	0.845307627256538	Not significant
SA_RS07450	53.725651503149685	0.025417910977006207	0.12584493434681787	0.8393184014176867	0.8497170364794986	Not significant
SA_RS00640	31.45057859571444	-0.03163200753687448	0.16328058898459225	0.8433699940678165	0.8534411970044955	Not significant
SA_RS01045	27.003477301834998	-0.03293964936187193	0.17239140858081253	0.845661912996108	0.8553821648696266	Not significant
SA_RS13660	38.58035133305304	-0.02701154565621318	0.14363199598658433	0.8487187154360504	0.8580947507369346	Not significant
SA_RS09235	52.97624371895034	0.021593694160650476	0.13050580355852615	0.8681376407644841	0.8773405132814222	Not significant
SA_RS11080	26.240352880980108	0.028259301502261355	0.1722527039329126	0.8685600513233449	0.8773798664140456	Not significant
SA_RS02995	153.43083321999177	0.010620003550169375	0.0729800707116539	0.8856579070516838	0.8942565275084963	Not significant
SA_RS11025	34.804203086408094	0.01957759886946004	0.14817097761704348	0.8943960726706195	0.9026811708294562	Not significant
SA_RS13230	15.17316607195268	-0.029432781963043612	0.23391021689487815	0.8966139371608337	0.9045205856366787	Not significant
