gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS02905	1907.287614953053	0.21866265843090898	0.022579261180523256	3.3200490567569e-22	8.802169457543207e-22	Not significant
SA_RS10645	96.65448970343232	-0.930540648460442	0.09682666438802422	3.562671110250582e-22	9.434480903070986e-22	Not significant
SA_RS01450	357.75918109416654	-0.49676778669688143	0.051456770734809566	3.825867897660663e-22	1.011975231196254e-21	Not significant
SA_RS10730	27.05457507041953	5.323914045074555	0.5480331148010831	3.9618076226148772e-22	1.046722383434508e-21	Up
SA_RS08845	188.6959499425649	0.6826649669557506	0.0710250657669813	4.763078425497651e-22	1.256969254618065e-21	Not significant
SA_RS11655	278.358099412313	-0.5586177055009466	0.05806734065683972	4.941660782716273e-22	1.3025944551676074e-21	Not significant
SA_RS04505	50.41520432913804	-1.314954398350512	0.13795751268380219	4.975620697485514e-22	1.3100368418696036e-21	Not significant
SA_RS02590	304.18125038891253	-0.5111093005229506	0.05314180381521366	5.408060526452645e-22	1.422257756841799e-21	Not significant
SA_RS02710	1341.875310771434	0.25455076549951594	0.026545783681030565	8.434037497757626e-22	2.2155083576199137e-21	Not significant
SA_RS06750	527.6676425588163	0.40347718053694076	0.042170109101488044	9.335167971527688e-22	2.4494110457402922e-21	Not significant
SA_RS12880	562.4039082100068	0.38860904175637256	0.04066262387979157	1.062765792227832e-21	2.7853472309476285e-21	Not significant
SA_RS04555	37.138233992739075	1.7965124723578205	0.1917458341979692	1.553458055152244e-21	4.0667185700095355e-21	Up
SA_RS07580	132.08596983758704	-0.777391178569474	0.08217547051392797	1.786308823565436e-21	4.67094238664882e-21	Not significant
SA_RS07105	548.6059528921693	-0.3989714508970181	0.0420491809601276	2.032549702102257e-21	5.3087599525227905e-21	Not significant
SA_RS05425	51.90832502898403	1.3639747104378146	0.14547804318702798	2.0564074951798785e-21	5.364949086626639e-21	Not significant
SA_RS12060	1041.3769741905974	0.279854255143021	0.02953180320292038	2.4488980320059886e-21	6.381638607323123e-21	Not significant
SA_RS10875	45.45210593950022	1.4867595208905269	0.15945583148141534	3.0176208102368992e-21	7.85473994746533e-21	Not significant
SA_RS07495	29.721065679106545	2.0626974895532446	0.2231373525817206	4.5688086678966106e-21	1.1878902536531188e-20	Up
SA_RS11250	170.63634429206013	-0.7248997096404366	0.07739479315663347	4.743393904468948e-21	1.231882548629393e-20	Not significant
SA_RS00070	55.486916461577785	-1.2512717833217275	0.13458607668086767	4.8083114741600315e-21	1.2473261511199718e-20	Not significant
SA_RS09590	32.85247583621667	1.8242839411123324	0.1975354959205386	5.561946886259153e-21	1.4411930323625075e-20	Up
SA_RS10935	45.698634031294034	1.5132851233182774	0.16402789687366634	7.192362562241558e-21	1.8615526631684032e-20	Not significant
SA_RS07040	140.65612069761264	-0.7545441593873614	0.08097255494930251	7.2544729881011e-21	1.8755066889011658e-20	Not significant
SA_RS08450	72.608147040395	-1.0313791523563103	0.11117128773830716	7.613056458985448e-21	1.9659902006951136e-20	Not significant
SA_RS13080	43.3613213431128	-1.386927125980528	0.15030433473118235	8.219881781572921e-21	2.1203032149085508e-20	Not significant
SA_RS04770	41.40600227062414	1.5815083855716456	0.171895964582067	8.657835075604514e-21	2.2307575059665684e-20	Not significant
SA_RS01520	60.41465187124817	-1.1676373094369283	0.1263539468311121	8.979424139943962e-21	2.311014896759481e-20	Not significant
SA_RS09920	130.78811999270982	-0.7743624486140068	0.08349566304398709	1.0407677711175093e-20	2.6755917531650127e-20	Not significant
SA_RS12250	142.52737919461472	-0.7241403415464994	0.07814273140302354	1.2119175318470909e-20	3.112084526224628e-20	Not significant
SA_RS04110	840.1201763080012	0.3124889600735929	0.033586363318423025	1.2517196415078319e-20	3.210688945930403e-20	Not significant
SA_RS02430	40.504408652874616	-1.399757039546141	0.15266284265530405	1.414461364774624e-20	3.624062264954468e-20	Not significant
SA_RS00085	121.56465498646948	-0.814277504632175	0.08822420736580094	1.5530373422879105e-20	3.9746638021865094e-20	Not significant
SA_RS03000	58.12836233214389	-1.2003038668555428	0.1308410779186703	1.6355258365382804e-20	4.181098451396185e-20	Not significant
SA_RS05380	94.19851558394616	-0.9601621179055435	0.10457704350053808	2.0584152389921902e-20	5.256310342426485e-20	Not significant
SA_RS05585	112.38061128941024	-0.8503989313401088	0.09269489606335996	2.4896469222700043e-20	6.35040374376117e-20	Not significant
SA_RS08580	391.2990930981	-0.4452216339349903	0.04849697041978293	3.631130532130111e-20	9.25170006404643e-20	Not significant
SA_RS09860	180.3218065913911	-0.6812334040901084	0.07468210420057712	4.903995056072902e-20	1.2480912890205562e-19	Not significant
SA_RS07700	303.6916486993881	-0.5066937594450277	0.05547487164073211	5.267464144602831e-20	1.3391064403168084e-19	Not significant
SA_RS06415	140.185524956976	-0.7583299808520696	0.08345752933403915	6.329780262857454e-20	1.6073848214670204e-19	Not significant
SA_RS04000	249.8526009577386	0.5758176854554707	0.06322737799911611	6.340650925208619e-20	1.6083602346870644e-19	Not significant
SA_RS14290	86.76348271030186	-0.9150367876293728	0.10097634514766683	6.433822981410219e-20	1.6301868196529988e-19	Not significant
SA_RS04650	658.7171895236904	-0.34675626049678787	0.03801246809154234	6.58879328166815e-20	1.6676060872186645e-19	Not significant
SA_RS04970	117.10822517246568	-0.7743589326982703	0.08532999747225577	6.783437720707189e-20	1.7149729839754749e-19	Not significant
SA_RS02870	217.45872756253016	-0.5672514608318778	0.06242462854209047	7.693938330198425e-20	1.9430166555732889e-19	Not significant
SA_RS04945	564.560816943151	-0.35167509442066874	0.03874596442677763	7.744726766809031e-20	1.9536863111862251e-19	Not significant
SA_RS02665	123.08504203183442	-0.7801516317316552	0.08612233613063273	7.777186993955961e-20	1.9597140795342774e-19	Not significant
SA_RS03845	324.4391149788009	-0.4761003301548329	0.052361062034838125	7.975403935548743e-20	2.0074504075396615e-19	Not significant
SA_RS04510	155.57747329747232	-0.6949009834084205	0.07668590318398834	8.405210706710179e-20	2.1133101205442737e-19	Not significant
SA_RS04700	393.99683160600284	-0.43498641045541336	0.047880659606918376	8.95097204850866e-20	2.2480597197571698e-19	Not significant
SA_RS06960	53.73826243464683	1.3404503346871361	0.14992898354541795	1.1502011345679e-19	2.88559232005631e-19	Not significant
SA_RS01260	48.82188301019628	-1.249873454748901	0.1400089956615907	1.51915155059022e-19	3.807030391840551e-19	Not significant
SA_RS03745	140.86269124267582	-0.8219016352555577	0.09162464631004417	1.6609282833525807e-19	4.157772332943878e-19	Not significant
SA_RS07685	608.2037820466497	0.3510489652356615	0.03894751590814292	1.8004251624590215e-19	4.502046745034143e-19	Not significant
SA_RS01870	331.3901404325081	0.49438593664821867	0.05492373345687918	1.804789814283368e-19	4.508033946594264e-19	Not significant
SA_RS02885	118.68581921489863	-0.7839355506203456	0.08744126522873645	1.8402719329618495e-19	4.591649054107646e-19	Not significant
SA_RS05835	1352.997745087918	0.2441980632512668	0.02710986954772414	2.040728267826694e-19	5.086259560770672e-19	Not significant
SA_RS04485	1150.291917801494	0.27162322705611347	0.030301009294189152	2.9270408519322255e-19	7.287344362590785e-19	Not significant
SA_RS03405	133.5222817112118	-0.715787568438612	0.08030578485530462	3.0970370131537607e-19	7.702196397930222e-19	Not significant
SA_RS09665	162.27366410824771	0.7261948542530965	0.08165364230720987	3.690966998236033e-19	9.169307808864327e-19	Not significant
SA_RS01095	175.35219452954075	-0.63852841342519	0.07183077410131611	4.3332578211473274e-19	1.0753247174387294e-18	Not significant
SA_RS05645	1679.780260228528	-0.21743008785952767	0.024465850437124625	5.928271256225071e-19	1.4695432973177638e-18	Not significant
SA_RS07120	889.3205703397066	0.28641165453200557	0.03226628881162746	6.553884029428858e-19	1.62286652157286e-18	Not significant
SA_RS11410	141.79335929551385	0.7307862928934189	0.08277715268088535	6.624508459036075e-19	1.6385811193810315e-18	Not significant
SA_RS12220	162.80134922078395	0.6823725992990507	0.07724787561939642	6.738151059144769e-19	1.664890888047865e-18	Not significant
SA_RS03420	213.2364788937897	0.5855493472580078	0.06621604914237438	6.895778595468306e-19	1.7020001538761038e-18	Not significant
SA_RS03410	230.29311486463862	-0.5421572570170828	0.061278774120717895	6.916080236624494e-19	1.7051715066160393e-18	Not significant
SA_RS10035	72.67994668528866	1.084824256360705	0.12367808489750942	6.970066124244347e-19	1.7166320013208898e-18	Not significant
SA_RS01325	22.890206002719946	2.2428578949376172	0.25807801384918605	7.159300740077943e-19	1.7602026179302753e-18	Up
SA_RS11350	127.86325838739792	-0.7224494355061427	0.08189186682546475	7.16236292523202e-19	1.7602026179302753e-18	Not significant
SA_RS03900	49.67211040361619	-1.1841706798865763	0.13519805122111261	7.320767799256849e-19	1.797201365311123e-18	Not significant
SA_RS08840	34.494840964407736	1.6879417623693573	0.19408647288233052	7.654311022015033e-19	1.877070055559528e-18	Up
SA_RS12545	115.85890159013309	0.8466121249496719	0.0964593731473448	9.0660129911686e-19	2.2208819832755627e-18	Not significant
SA_RS12100	356.4665750950422	0.4496077763696326	0.05096621472680059	9.464441536379688e-19	2.316004517137618e-18	Not significant
SA_RS04330	808.1141331901148	0.2951954685764671	0.03344412983150881	1.0008990229462282e-18	2.4466420560907803e-18	Not significant
SA_RS09505	28.933887762386906	1.916725978455844	0.2219095084499231	1.161038404346161e-18	2.8350649617332085e-18	Up
SA_RS07995	40.33214746633548	-1.296375217737115	0.14932904497205876	1.2756520676284309e-18	3.1116118664539977e-18	Not significant
SA_RS03660	96.6955186259775	-0.8640117975361449	0.09890864724839764	1.302694013218982e-18	3.1741894592598834e-18	Not significant
SA_RS02435	33.48093915102995	-1.4725367680691441	0.17040024516208604	1.5338880191284368e-18	3.733548710389216e-18	Not significant
SA_RS02085	30.201855663036735	-1.6001430125817382	0.18583437188460772	1.8397394733679317e-18	4.47324539326868e-18	Down
SA_RS00565	28.564594243211605	-1.5938065671976904	0.18564153322325846	2.329623991654933e-18	5.6583648544654844e-18	Down
SA_RS04725	493.90590886547307	0.3779382145044873	0.04337277707976697	2.6036832575747764e-18	6.317314202896171e-18	Not significant
SA_RS11870	242.77561624353817	-0.5375185975187458	0.06182162390671611	2.6355006083719725e-18	6.387738762664273e-18	Not significant
SA_RS06425	174.77590879559577	-0.6242989613650146	0.07186386856015048	2.638555701248327e-18	6.388376131699654e-18	Not significant
SA_RS11000	377.8343789224436	-0.4426354121743479	0.05086641694277668	2.6947870109988595e-18	6.517624398694916e-18	Not significant
SA_RS03025	989.9067445695706	0.2841427929289416	0.03276130501427605	3.912263670493665e-18	9.452227326388074e-18	Not significant
SA_RS12660	415.23527440016113	-0.4159203765194151	0.04807847158515205	4.337661990023449e-18	1.0468956364107227e-17	Not significant
SA_RS14045	74.7005406054849	-0.9384759482940409	0.10933055955999048	4.521841898100857e-18	1.0901974987202065e-17	Not significant
SA_RS12510	838.2384002346231	-0.2800410189545078	0.03237127594075697	4.62522384057194e-18	1.1139486470766945e-17	Not significant
SA_RS06655	38.31679784527467	1.4632740123808805	0.17251898572726038	5.973104754733363e-18	1.4370624267959974e-17	Not significant
SA_RS08515	226.6496974433567	-0.5556893948082164	0.06477650236515718	7.048567008666608e-18	1.6940253483013864e-17	Not significant
SA_RS08830	266.5936392110165	0.5244292774732232	0.061113344815227774	7.44264399684818e-18	1.786859335234904e-17	Not significant
SA_RS04605	40.87701343205891	-1.4051203641408516	0.1660723724255459	7.569666014826861e-18	1.8154502978955826e-17	Not significant
SA_RS02640	1249.6609607934045	-0.23198218311785715	0.02699802240014318	8.108111877936595e-18	1.942550782902506e-17	Not significant
SA_RS04950	162.44945406071722	-0.6580815062952253	0.07725927673635227	1.1055026008747268e-17	2.645805387867547e-17	Not significant
SA_RS08010	204.4947114079009	0.5944802989443013	0.0697449770262523	1.1202614020072178e-17	2.678326110545992e-17	Not significant
SA_RS00205	344.57015106883136	-0.4359443566788332	0.051101002564562806	1.2259733506107832e-17	2.928003158870013e-17	Not significant
SA_RS12875	198.98423154592672	-0.6118251755969228	0.07192843740361714	1.2850722252012232e-17	3.0659491671119904e-17	Not significant
SA_RS03470	88.44165776888819	-0.8596524590761627	0.10214092066070114	2.0787506596083568e-17	4.954355738733251e-17	Not significant
SA_RS02055	45.82194658480456	-1.1650413684151666	0.13931799379314105	2.320341459224467e-17	5.524392568892384e-17	Not significant
SA_RS08445	95.1024817450093	-0.8778136174351853	0.10448951760989769	2.3796263055130825e-17	5.659651753652737e-17	Not significant
SA_RS10605	348.67811067050417	0.4472286711549863	0.052899694487841924	2.3883194279906276e-17	5.674428713647514e-17	Not significant
SA_RS15175	23.01776573731809	2.355230436192683	0.2853426630994177	2.5889078502229578e-17	6.144627760695153e-17	Up
SA_RS06730	4365.793489096278	-0.13174044693882436	0.015619816476629996	3.388002466748828e-17	8.032901185410692e-17	Not significant
SA_RS12450	50.81610947013968	-1.147126675456649	0.13815942503555378	3.8640338776159304e-17	9.152080240150361e-17	Not significant
SA_RS02415	59.173867235897944	1.1251766541882333	0.13568418359591236	4.176142974343516e-17	9.881091132676282e-17	Not significant
SA_RS03235	53.41456844358178	-1.1174442181415403	0.13472409719266623	4.254817098428209e-17	1.0056840414466676e-16	Not significant
SA_RS11160	291.22136333429717	-0.4656051758106646	0.05554463506804342	4.311107980861716e-17	1.017937570713272e-16	Not significant
SA_RS03490	462.88594569376977	-0.36178724489498	0.04318831491680948	4.7723789733584087e-17	1.1256910403138184e-16	Not significant
SA_RS05215	56.37785853139142	1.1807612374485388	0.14306273748704781	5.404547325017957e-17	1.273491686883737e-16	Not significant
SA_RS08950	50.31337702712751	-1.1255204668742667	0.13705510938251353	8.386721584484211e-17	1.9741583318209748e-16	Not significant
SA_RS07375	107.17214267284514	-0.7487578134984932	0.09073930507430394	9.604639565627086e-17	2.2585216162543445e-16	Not significant
SA_RS12155	118.34676133150695	-0.7554290361521117	0.09161676999268521	1.0107324068548734e-16	2.3742872144599084e-16	Not significant
SA_RS14230	34.80984395637531	-1.34068968790572	0.16423990911028624	1.0216084618352494e-16	2.3973745237733853e-16	Not significant
SA_RS09080	141.62540794366453	-0.6500667178091851	0.07882462594779956	1.1266975121867735e-16	2.6412744957821085e-16	Not significant
SA_RS04270	41.32888552427742	1.3731435754739565	0.16871637331126788	1.1435064723727296e-16	2.67793532117585e-16	Not significant
SA_RS00985	63.28248629311643	-1.0428312855862565	0.12747833585481558	1.2211783946750296e-16	2.8569081462336074e-16	Not significant
SA_RS12000	48.44429276313071	1.3508128490562772	0.16640199804341926	1.3477262792722691e-16	3.1497423156026067e-16	Not significant
SA_RS13410	99.05300898134057	0.9282572712241587	0.11388711270511098	1.7126046169163812e-16	3.998407513780286e-16	Not significant
SA_RS07840	328.227642912053	-0.424826021093773	0.051997823319163236	2.6337672028852085e-16	6.142772028747561e-16	Not significant
SA_RS08210	229.4482939210285	-0.5192700913666971	0.06374240589028568	2.873907981506418e-16	6.692985114205914e-16	Not significant
SA_RS13720	53.467980155344186	1.1545050397723493	0.143281905164759	2.8755263842938866e-16	6.692985114205914e-16	Not significant
SA_RS05480	365.95927572967474	0.41298016245359936	0.05064660826322377	3.1197147372771995e-16	7.253970852530724e-16	Not significant
SA_RS04965	261.40675227265956	-0.4939853466761014	0.06077280824062133	3.4793815698564935e-16	8.082055869879855e-16	Not significant
SA_RS06720	205.39016768928624	-0.5290183343861528	0.0651192757060525	3.5256374340880866e-16	8.181195181737872e-16	Not significant
SA_RS14280	22.85819588148104	1.994729076080336	0.25087479177486144	3.587723496429453e-16	8.316830151804042e-16	Up
SA_RS04075	176.28296770797905	-0.5866250481596328	0.07237515805902806	3.909367522569617e-16	9.05327215752964e-16	Not significant
