gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS01755	464.9891906036326	-4.367566288528477	0.06570972329511013	0	0	Down
SAUSA300_RS01760	169.96028674634678	-4.928329258432542	0.1254287631484791	0	0	Down
SAUSA300_RS01765	177.57089083411904	-4.42809332523193	0.10853894990684582	0	0	Down
SAUSA300_RS01770	467.36767269724425	-4.540315960628644	0.0684688466650112	0	0	Down
SAUSA300_RS01980	847.3976782825515	-1.673157342437815	0.03366781285218021	0	0	Down
SAUSA300_RS01990	3321.89063752696	-2.1075251958146897	0.0176341750398376	0	0	Down
SAUSA300_RS02020	11059.588110405508	-0.7912564962111447	0.010169753842521612	0	0	Not significant
SAUSA300_RS02025	6922.90656818699	-1.0556163152397886	0.01307657305398692	0	0	Not significant
SAUSA300_RS02065	626.1888340438906	-1.617165905683225	0.0393517403062262	0	0	Down
SAUSA300_RS02070	1801.9364878694275	-1.5303351824277323	0.023323861984110194	0	0	Not significant
SAUSA300_RS02075	1584.541724464033	-1.2478430014921313	0.024616044613527517	0	0	Not significant
SAUSA300_RS02380	296.6522079954747	-4.75330095036444	0.09105919427673133	0	0	Down
SAUSA300_RS02395	2019.1243171397239	-4.599709698993725	0.03373419232599563	0	0	Down
SAUSA300_RS02400	1847.284256154824	-5.511941083340543	0.04491495509039754	0	0	Down
SAUSA300_RS02405	494.6873398972429	-4.525287756826372	0.06599445005932231	0	0	Down
SAUSA300_RS02545	2187.606500336247	-1.6157296712797327	0.020915138434290034	0	0	Down
SAUSA300_RS02550	2829.670196993096	-2.104514932298691	0.019719289997927537	0	0	Down
SAUSA300_RS02635	1589.7805414734669	-1.4836091481099816	0.025432214392572046	0	0	Not significant
SAUSA300_RS02730	1299.841334375243	-1.1813179430482694	0.0269527609300755	0	0	Not significant
SAUSA300_RS02865	5867.782032898707	-3.534866320563126	0.01630959337581197	0	0	Down
SAUSA300_RS03030	1864.6503418496284	-0.9014069656632898	0.022986081935061565	0	0	Not significant
SAUSA300_RS03190	3969.8642779112247	-2.3260245648792357	0.016838400939315074	0	0	Down
SAUSA300_RS03235	1309.7977918852162	-1.8224392590731604	0.037617309738330725	0	0	Down
SAUSA300_RS03315	2194.7101510294483	2.1666145074123717	0.030025366698631192	0	0	Up
SAUSA300_RS03320	1146.049237069534	2.0788419361224406	0.041362878413978135	0	0	Up
SAUSA300_RS03325	2083.2871327812813	1.397432421740285	0.03383127590703347	0	0	Not significant
SAUSA300_RS03375	1949.6215787839556	-1.3741895726955975	0.02223397320143092	0	0	Not significant
SAUSA300_RS03585	976.0868345405189	-1.3965052641565747	0.0305738995795372	0	0	Not significant
SAUSA300_RS03775	2158.4813285441073	1.4986706147201256	0.027062021390086902	0	0	Not significant
SAUSA300_RS03960	2271.507386403271	-1.638049736791485	0.021221356084382314	0	0	Down
SAUSA300_RS04045	986.6654576336081	-1.618919551051149	0.0313603244138983	0	0	Down
SAUSA300_RS04070	1759.0884678033747	-1.8695235841454463	0.024570699107413725	0	0	Down
SAUSA300_RS04080	3464.70881068436	-1.5727824949512772	0.016821357885955984	0	0	Not significant
SAUSA300_RS04085	1535.6218346475719	-2.1480256430822853	0.02678557445110484	0	0	Down
SAUSA300_RS04090	1969.7160629587895	-2.2711585923864406	0.023249765129579516	0	0	Down
SAUSA300_RS04095	3605.690738881641	-2.207354464319671	0.017859076231106837	0	0	Down
SAUSA300_RS04100	7395.1623832116375	-1.43471709609762	0.012546818255288085	0	0	Not significant
SAUSA300_RS04165	28037.580891549413	-1.5514983498730115	0.007058012912958743	0	0	Not significant
SAUSA300_RS04400	3086.4245138351203	-2.266723595048515	0.01864262793833307	0	0	Down
SAUSA300_RS04660	546.22836332214	3.7027884175319783	0.08958383601014708	0	0	Up
SAUSA300_RS04670	1178.871763439557	-1.4626474636502476	0.028785986651956322	0	0	Not significant
SAUSA300_RS04990	208.834098341527	-2.823674742771485	0.0751698467024075	0	0	Down
SAUSA300_RS05135	11528.874007297127	-1.365844551367193	0.011337460646902643	0	0	Not significant
SAUSA300_RS05170	15244.930667452943	-0.38239718584828214	0.00875457908502677	0	0	Not significant
SAUSA300_RS05255	528.3454127061315	2.609066772935033	0.06789434104742652	0	0	Up
SAUSA300_RS05295	7897.500074883118	-0.8658189477815479	0.011507683007191164	0	0	Not significant
SAUSA300_RS05620	878.8119086974708	-1.3909559178521058	0.032876009511121816	0	0	Not significant
SAUSA300_RS05640	4418.29787352206	0.6733771345836301	0.016715703766872363	0	0	Not significant
SAUSA300_RS05820	2488.0817959856045	0.9705566425225228	0.02327888652480022	0	0	Not significant
SAUSA300_RS05830	1529.5523422424096	1.2911595420888826	0.02975118695921948	0	0	Not significant
SAUSA300_RS06160	3007.996304664803	1.5316387465079708	0.023028270046524996	0	0	Not significant
SAUSA300_RS06165	3060.60766231864	1.0754691702425747	0.02074822301995145	0	0	Not significant
SAUSA300_RS06220	1608.919824464131	1.1003653326817517	0.028679757301627036	0	0	Not significant
SAUSA300_RS06370	1903.6835221416716	-1.4095633841546646	0.022304285169088785	0	0	Not significant
SAUSA300_RS06445	2026.9213364765637	-5.2876006926315116	0.03995392124282305	0	0	Down
SAUSA300_RS06710	3210.1281549105393	-1.733023419998302	0.01783009995794283	0	0	Down
SAUSA300_RS06725	4327.946829725936	-1.381420056688322	0.015953344482351653	0	0	Not significant
SAUSA300_RS07430	6306.309922336563	-1.3052647804156123	0.013320834554454652	0	0	Not significant
SAUSA300_RS07445	2434.3335315098634	-1.4515609505885039	0.02034176344606522	0	0	Not significant
SAUSA300_RS07485	4541.585490783501	-1.3302084356608508	0.014809040877512706	0	0	Not significant
SAUSA300_RS08260	2385.1397890059084	-1.5184569438144044	0.021058501128816333	0	0	Not significant
SAUSA300_RS08620	961.4368948566489	-2.041720637081	0.0331397583384012	0	0	Down
SAUSA300_RS08885	1269.9454427426078	-1.3940615074383051	0.02697569634510286	0	0	Not significant
SAUSA300_RS08910	2000.0392485815562	2.0803414139987617	0.030682819018906068	0	0	Up
SAUSA300_RS08960	1663.7030162061803	-1.2967042838147698	0.024670662334717625	0	0	Not significant
SAUSA300_RS08975	1901.8108684732508	-1.5606644661593871	0.022634593438059913	0	0	Not significant
SAUSA300_RS09035	957.2026529874502	1.856884431750206	0.042313837941207195	0	0	Up
SAUSA300_RS09205	4081.478587359214	-1.7855870268207452	0.01580605928960109	0	0	Down
SAUSA300_RS09425	572.1874196891138	-1.6683807548170837	0.04142096155046534	0	0	Down
SAUSA300_RS09470	3769.3317515609583	2.066591669554196	0.02266503416806507	0	0	Up
SAUSA300_RS09790	1046.9854877890089	-2.283002009392854	0.031316638714979576	0	0	Down
SAUSA300_RS09875	1072.393284494379	-1.285507122383592	0.030781951770651936	0	0	Not significant
SAUSA300_RS10140	680.6763627567076	-1.606524499992065	0.037801646205702734	0	0	Down
SAUSA300_RS10170	1113.1719707491636	-1.5420125127899682	0.02910551863917459	0	0	Not significant
SAUSA300_RS10250	4129.886863892604	-0.8294260532213471	0.015649400713801772	0	0	Not significant
SAUSA300_RS10370	556.8247550801274	-1.7815035322986472	0.0432917347548779	0	0	Down
SAUSA300_RS10855	447.57658666781685	-2.5596426033510227	0.04983911215165686	0	0	Down
SAUSA300_RS11200	172.234547406698	-3.7127687858996556	0.0952598458096694	0	0	Down
SAUSA300_RS11315	1785.3690709847804	-0.9430292646964412	0.02291212929522393	0	0	Not significant
SAUSA300_RS11430	2078.9069914048177	-2.2327784945175635	0.022054938243059045	0	0	Down
SAUSA300_RS11445	2929.3698747405983	-1.5494804455856843	0.018550298112161315	0	0	Not significant
SAUSA300_RS11525	2567.8700335311078	2.67922528769963	0.03128529576942069	0	0	Up
SAUSA300_RS11600	4012.6808275549374	1.407157199128609	0.019870122617404576	0	0	Not significant
SAUSA300_RS11775	348.6414315273928	-2.116427926352335	0.05634097227295446	0	0	Down
SAUSA300_RS11805	11683.652309189425	-1.0489154164780934	0.00994915778517193	0	0	Not significant
SAUSA300_RS11810	1632.4613303290453	-1.0353831463598733	0.024943079255156625	0	0	Not significant
SAUSA300_RS11815	7494.605914076146	-1.6984097233764857	0.013676847649438531	0	0	Down
SAUSA300_RS11820	1208.3593132768199	-1.1157722106104229	0.028538471332512506	0	0	Not significant
SAUSA300_RS11840	150.12957444866746	-4.440601603265841	0.11751065553876174	0	0	Down
SAUSA300_RS11935	413.5100545075755	-1.9221911138061571	0.050593987327293935	0	0	Down
SAUSA300_RS11940	1190.4594408098728	-2.1491694229009375	0.030473936207100233	0	0	Down
SAUSA300_RS12050	4576.036159274091	0.6023192634699387	0.0159753849618887	0	0	Not significant
SAUSA300_RS12345	261.5452311670992	-2.819206452993359	0.06619545346843371	0	0	Down
SAUSA300_RS12450	798.9189021058764	-1.333477547635641	0.03310207087151395	0	0	Not significant
SAUSA300_RS12475	7914.875181368364	-1.1756683644319694	0.012562384212204528	0	0	Not significant
SAUSA300_RS12575	1215.2057566264011	-2.8919314016977675	0.03191965475442513	0	0	Down
SAUSA300_RS12590	889.822443139391	-1.3144391130360227	0.032547441801254684	0	0	Not significant
SAUSA300_RS12605	1071.583806611474	-1.4513661638054314	0.0304580253122916	0	0	Not significant
SAUSA300_RS12780	2234.575027642792	-1.213968952991212	0.021793287373284235	0	0	Not significant
SAUSA300_RS12860	566.4537304440158	-2.066200114520245	0.0426931294031225	0	0	Down
SAUSA300_RS12890	464.8875279917998	-2.192055403969712	0.04718005606698506	0	0	Down
SAUSA300_RS12930	721.3203579878228	-2.588910517034822	0.039446392711254386	0	0	Down
SAUSA300_RS12935	1384.2371924778374	-2.8795082252916044	0.02940302220804538	0	0	Down
SAUSA300_RS12950	525.776587201989	-2.071315366778958	0.0441175118176204	0	0	Down
SAUSA300_RS13015	1152.7196244243485	-1.4349804008217393	0.02855330008704619	0	0	Not significant
SAUSA300_RS13020	742.1596165623436	-1.8464614502300354	0.036036646189299776	0	0	Down
SAUSA300_RS13025	701.9856714998792	-1.514450605617368	0.03682150601650988	0	0	Not significant
SAUSA300_RS13235	319.88626133785573	-2.611207579646323	0.05856577297574785	0	0	Down
SAUSA300_RS13245	259.37860194322866	-2.3909852681887314	0.06348225078506531	0	0	Down
SAUSA300_RS13270	1099.7684430944016	-1.9727907860939775	0.029990863669381734	0	0	Down
SAUSA300_RS13375	710.9520762979641	-2.3673683744904137	0.039463483086362876	0	0	Down
SAUSA300_RS13410	576.0216324232844	-1.5587181761771474	0.040662321811542106	0	0	Not significant
SAUSA300_RS13425	4528.9047993658105	-2.7112827161470183	0.0160793045969399	0	0	Down
SAUSA300_RS13560	429.10406617059675	-1.977614778637906	0.050059595468857715	0	0	Down
SAUSA300_RS13570	1288.8932193899218	-3.065367302515565	0.031211940561690153	0	0	Down
SAUSA300_RS13740	630.5057511277962	-3.5217658505229874	0.04751999697132885	0	0	Down
SAUSA300_RS13805	12327.757970375058	-2.369120988162652	0.010309178032693137	0	0	Down
SAUSA300_RS13855	910.56396849424425	-1.7292909956525053	0.03303269450249927	0	0	Down
SAUSA300_RS13870	428.1067514140137	-1.8686280648225624	0.04744560109196356	0	0	Down
SAUSA300_RS13885	1129.770769273776	-1.2815856740779874	0.02838615917133487	0	0	Not significant
SAUSA300_RS13890	1001.8287817906215	-1.1256768953256047	0.029874821896996525	0	0	Not significant
SAUSA300_RS13915	6061.617624661486	1.0210239286863103	0.015113032330020997	0	0	Not significant
SAUSA300_RS14010	545.3756035441714	-2.3431453032496923	0.04413164962457516	0	0	Down
SAUSA300_RS14075	764.2179324269567	-4.023171456055572	0.04854294300899888	0	0	Down
SAUSA300_RS14100	817.1578642762911	-1.8685411638247649	0.035319884324901483	0	0	Down
SAUSA300_RS14105	4975.65564139892	-0.6102315326741917	0.01472108919830471	0	0	Not significant
SAUSA300_RS14115	2549.72848219483	-2.3696432769937728	0.020522527756607917	0	0	Down
SAUSA300_RS14120	226.15115180247594	-2.7515616284689592	0.07028411602180323	0	0	Down
SAUSA300_RS14270	804.3721039155977	-1.8143791151493183	0.03455623361224659	0	0	Down
SAUSA300_RS14275	1137.4656281808063	-6.413433448604402	0.07404895718234016	0	0	Down
SAUSA300_RS14280	5948.017530251065	-7.090509419252897	0.04039150235046912	0	0	Down
SAUSA300_RS14285	3972.7581465982516	-7.629045219865722	0.0585975159435217	0	0	Down
SAUSA300_RS14290	2552.5465587589806	-7.897445465284562	0.07952324328633634	0	0	Down
SAUSA300_RS14295	4102.547580815858	-8.343344208181618	0.07284304405654467	0	0	Down
SAUSA300_RS14315	1318.7903978944123	-1.2104670043964179	0.026760067930638915	0	0	Not significant
SAUSA300_RS14330	2872.247651029724	-5.948858853580611	0.04042463242241279	0	0	Down
SAUSA300_RS14335	1960.7737968206836	-5.811860954957301	0.047088691380762	0	0	Down
SAUSA300_RS14365	778.3653007634452	-1.9405916813393729	0.03561653800505983	0	0	Down
SAUSA300_RS14370	716.1093904472132	-2.202664288805492	0.03718730615044161	0	0	Down
SAUSA300_RS14655	4183.353123620782	0.6735297247803215	0.017687699261551653	0	0	Not significant
SAUSA300_RS15740	2044.3535952013501	-1.0234063903091948	0.021513324157982083	0	0	Not significant
SAUSA300_RS16125	1957.5842741885729	-1.8842316697471695	0.023820538909954295	0	0	Down
SAUSA300_RS01625	306.36872743730726	-2.223387258421664	0.05936615350900639	8.497396984299722e-308	1.164552899956739e-306	Down
SAUSA300_RS13975	614.627199464259	-1.5244871206263282	0.040709867713552575	2.389049171400009e-307	3.254543032895222e-306	Not significant
SAUSA300_RS15340	8323.99723839508	-0.4356969657915546	0.011662118285193684	4.388364104832421e-307	5.94257639196057e-306	Not significant
SAUSA300_RS01120	193.16882333768535	-2.9730961491473344	0.07981202565180305	1.8154665385780693e-304	2.4438972634704778e-303	Down
SAUSA300_RS12940	346.1944507207968	-1.9773805133808147	0.05309131160451005	2.5532022991309256e-304	3.416785429719327e-303	Down
SAUSA300_RS13725	667.2066607266679	-1.419364726522786	0.03866410602014145	1.4689445246721175e-295	1.9542975401339576e-294	Not significant
SAUSA300_RS01135	246.42973276565144	-2.413240998175886	0.06579317023429311	1.7833408578435848e-295	2.3587793323221834e-294	Down
SAUSA300_RS07315	3075.639715578441	0.7358003749590363	0.020036652752064458	2.091869367662971e-295	2.7508686771290513e-294	Not significant
SAUSA300_RS01125	190.82842634420163	-2.859261247580358	0.0780448182571258	1.5583065003033685e-294	2.0374409702242317e-293	Down
SAUSA300_RS01800	285.0537926114635	-2.151869823811364	0.05873458171798394	1.6544800863904982e-294	2.1508241123076477e-293	Down
SAUSA300_RS11550	427.5574486764057	-1.7501265961310977	0.04782649403418594	6.464872622585005e-294	8.356582509307322e-293	Down
SAUSA300_RS13290	342.7524860732235	-1.9420378195181474	0.05316451868455027	8.832095105525945e-293	1.1351986646933064e-291	Down
SAUSA300_RS04635	363.44313659369	-1.8884500287338082	0.05176326625152834	4.102761529284916e-292	5.2436980219793174e-291	Down
SAUSA300_RS05645	1842.1018326332016	0.9716021361905633	0.026622632810584704	7.0892519650179635e-292	9.010082804701602e-291	Not significant
