gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS08140	290.987141941633	0.6120939010081112	0.05270246576442987	1.3811004769434458e-31	1.4613970163006228e-30	Not significant
SAUSA300_RS11230	1240.9114224843986	2.917828071150328	0.2835581261362919	1.5386176794989245e-31	1.620534824472247e-30	Up
SAUSA300_RS10845	103.31722191692563	-0.8365530393650245	0.07204751584274928	1.5794444640879641e-31	1.655869196221253e-30	Not significant
SAUSA300_RS07900	209.2629927921954	-0.7515315033054858	0.06491092838052744	1.612919956940515e-31	1.683207753229207e-30	Not significant
SAUSA300_RS09875	3525.9553237118935	1.8669855287433579	0.17008128029607095	1.6913632776748123e-31	1.7570097975845654e-30	Up
SAUSA300_RS12060	722.9779056470757	-1.6016353917441986	0.14372845466874196	2.809556142470921e-31	2.905336465509703e-30	Down
SAUSA300_RS08620	2547.7798141972007	2.0763315638313524	0.19217883598417834	3.9933991970784225e-31	4.110852114639553e-30	Up
SAUSA300_RS01520	38.51947607562623	-2.0288502340096817	0.1796294489296324	4.318923184634293e-31	4.425923533803161e-30	Down
SAUSA300_RS05245	360.62522447893895	-1.3724213450536409	0.12186047332708431	4.689075042788431e-31	4.783697633337974e-30	Not significant
SAUSA300_RS04445	369.32903896027034	1.7543404599655148	0.15930151373823895	6.590535686906638e-31	6.693512807014555e-30	Up
SAUSA300_RS06070	603.7062649737851	-0.35466240231260693	0.030742095824358016	7.189063053786262e-31	7.268941532161666e-30	Not significant
SAUSA300_RS12095	844.866426428477	-1.6105617779875578	0.14593275436934253	7.3771423648350194e-31	7.426105699114898e-30	Down
SAUSA300_RS11935	241.2748729672398	-2.345245481490895	0.21879593540556636	1.2960069060392556e-30	1.2988615468014567e-29	Down
SAUSA300_RS12120	1757.6431392958275	-1.027566632916071	0.09148506415949824	1.6098767146436616e-30	1.606346283251899e-29	Not significant
SAUSA300_RS03615	218.0872265228251	-0.658562169762935	0.05762758896708834	2.068167021928976e-30	2.0546200763704893e-29	Not significant
SAUSA300_RS03610	90.26596466825505	-0.7440991604504896	0.06527703741563552	2.3455525352478244e-30	2.320057398995131e-29	Not significant
SAUSA300_RS06395	326.9321158544509	0.9100941568133417	0.08065351860683634	2.944892384685031e-30	2.887771627223468e-29	Not significant
SAUSA300_RS08645	374.7199814079078	-1.0823884607748235	0.09703030070906694	2.9445899234178374e-30	2.887771627223468e-29	Not significant
SAUSA300_RS11560	102.46206361148079	-2.062579832167513	0.19220450471445846	4.1706925027966116e-30	4.0722426797692234e-29	Down
SAUSA300_RS00130	80.66534788937898	1.0298462144725176	0.09088504642811213	4.660519770235928e-30	4.5310608877293744e-29	Not significant
SAUSA300_RS07090	93.41727477914382	1.0964214055883346	0.09756852303896973	7.399326520663243e-30	7.163177801918671e-29	Not significant
SAUSA300_RS09145	118.75276506023786	-1.6538748875559286	0.15273558105244608	9.095405572657022e-30	8.767816812624883e-29	Down
SAUSA300_RS09245	62.504679679065816	4.046635167252783	0.423993672783007	1.1051541592411362e-29	1.0608547309171245e-28	Up
SAUSA300_RS10425	77.41686382007121	2.480010858967025	0.23706700971419775	1.188421460370214e-29	1.1359911018244693e-28	Up
SAUSA300_RS05290	1931.8560838912108	0.6694956603409935	0.059859242008159334	1.1985911101764559e-29	1.1409183161721494e-28	Not significant
SAUSA300_RS09620	67.05886404351479	-1.41350690401849	0.12745872883563328	1.3418382544130172e-29	1.2719508453290059e-28	Not significant
SAUSA300_RS08405	1107.9471322459938	2.7359637031210338	0.27674537869157956	1.644407958712867e-29	1.5522938199467935e-28	Up
SAUSA300_RS12160	79.3919252013773	3.826183501902578	0.407719742278811	2.3403623519878856e-29	2.2001340292448095e-28	Up
SAUSA300_RS05210	24.96209599154975	-1.526085177064868	0.13742126612810718	2.826909033036083e-29	2.6465917901881024e-28	Not significant
SAUSA300_RS11645	293.3381104131694	1.119746241466163	0.10185467956617004	3.986989062043242e-29	3.717377096782121e-28	Not significant
SAUSA300_RS12320	236.471505366265	0.9812405321514677	0.08883033055961458	4.123096289659117e-29	3.828589411826323e-28	Not significant
SAUSA300_RS11410	378.6863426555872	-0.4689866979824501	0.04214787949780118	7.691163872474862e-29	7.11276333734972e-28	Not significant
SAUSA300_RS02860	1838.9682001225162	1.41482942166797	0.1322170998219333	8.393462446063492e-29	7.730820674005848e-28	Not significant
SAUSA300_RS04535	451.0109449351137	1.8270737501697805	0.17545578058470204	1.6093213576385057e-28	1.4762927776724196e-27	Up
SAUSA300_RS12235	25.75950870791436	-1.5041520739605023	0.13767533313702876	2.107654387602172e-28	1.9256681653794947e-27	Not significant
SAUSA300_RS09695	64.11642391091303	2.275696528283225	0.22164641050700004	3.207571193821356e-28	2.9188897863774338e-27	Up
SAUSA300_RS00945	246.6774380423303	-1.402064461647911	0.132030641917225	3.8167351033647554e-28	3.459391378547737e-27	Not significant
SAUSA300_RS12355	59.1874452039791	-2.283436807625604	0.21827949539830638	3.9077320511194407e-28	3.527813657260607e-27	Down
SAUSA300_RS12595	62.90632319756215	0.8599046637393246	0.07905130968283612	6.577108990168312e-28	5.914198795507079e-27	Not significant
SAUSA300_RS03815	1404.3010698553164	1.6382853316777128	0.1581739149411451	8.013019822888457e-28	7.177015786248518e-27	Up
SAUSA300_RS04295	49.49760979812847	2.1369960518197004	0.2064616815716762	9.057102517526384e-28	8.080356167597068e-27	Up
SAUSA300_RS00940	554.443481963299	-2.248425988080935	0.22621805247574717	9.508682544458208e-28	8.450098745563446e-27	Down
SAUSA300_RS05335	20.77215706584755	2.989042180970229	0.29038057659816247	1.1213318362397143e-27	9.926186488114203e-27	Up
SAUSA300_RS00900	146.56840068897895	1.3451556062371819	0.1272333397575894	1.777829561574041e-27	1.567659787822071e-26	Not significant
SAUSA300_RS05620	1154.7247478703848	0.7888506130179747	0.07360484195709219	1.9054653826801425e-27	1.67371959289472e-26	Not significant
SAUSA300_RS02840	2632.4031500282267	-1.292963132855847	0.12355895539893347	2.103886451381231e-27	1.8409006449585772e-26	Not significant
SAUSA300_RS05810	430.0651558896255	0.8740560024534421	0.08194140900748492	2.200132234884978e-27	1.9177397832809676e-26	Not significant
SAUSA300_RS11630	845.1980152622594	-0.7651492529173758	0.07155679116683937	2.449166714448649e-27	2.12666193716438e-26	Not significant
SAUSA300_RS08320	1042.4704853508829	-0.8884636701651326	0.08370740964716307	2.917417686226981e-27	2.5236217628009053e-26	Not significant
SAUSA300_RS11295	56.45139732335573	1.0851429963051786	0.10112276403718644	2.9869615872716087e-27	2.5739915193344355e-26	Not significant
SAUSA300_RS12185	211.58189557687965	0.5666290292254017	0.05260721240957981	3.316445342159451e-27	2.84713703902368e-26	Not significant
SAUSA300_RS05410	3630.3841633501515	-1.0296152826146552	0.09761909955697969	3.529383742299925e-27	3.0185518848617775e-26	Not significant
SAUSA300_RS07935	74.90543138590519	-0.7921581557214742	0.07393382498463796	3.986289095355052e-27	3.396557187989792e-26	Not significant
SAUSA300_RS04840	10398.874291372551	1.5915902956593326	0.15608053371983896	4.415978088918225e-27	3.748638116525732e-26	Up
SAUSA300_RS12090	1207.968844176984	-1.839376437997866	0.1829159182832078	4.793799687889104e-27	4.054235795519595e-26	Down
SAUSA300_RS04635	790.850940219822	2.173264440770785	0.2218646528540291	7.260807297373329e-27	6.117902445009008e-26	Up
SAUSA300_RS05255	397.47555756036525	-1.925423323213383	0.19238312066161448	8.359146054402268e-27	7.017364307662421e-26	Down
SAUSA300_RS02050	377.49581255484213	1.3913228590525417	0.13498046272271957	1.0811956846609171e-26	9.043088906630832e-26	Not significant
SAUSA300_RS02660	1189.8518384844062	-0.4638993614732784	0.0435970946803596	1.2673713802252342e-26	1.056142816854362e-25	Not significant
SAUSA300_RS02965	2240.379931347292	1.6544836448200728	0.16557690555107651	2.2065446697267282e-26	1.8320763224920826e-25	Up
SAUSA300_RS08400	1551.550435275442	2.077317498329562	0.21399746836507375	2.3566718997181237e-26	1.9496103897668114e-25	Up
SAUSA300_RS13905	381.9608289241537	-1.11326903342615	0.1079773003218244	2.7908197314536924e-26	2.300403945310562e-25	Not significant
SAUSA300_RS03080	81.51295960614026	1.1565001202984975	0.11044797811469037	2.898972766225778e-26	2.3723608068933978e-25	Not significant
SAUSA300_RS08960	1281.8209752272749	-0.5485378066130474	0.052042749132336946	2.892971409797944e-26	2.3723608068933978e-25	Not significant
SAUSA300_RS06185	784.7759010786413	-0.4448220549289559	0.042204210713984024	3.4147941248927793e-26	2.784464743416155e-25	Not significant
SAUSA300_RS11095	2483.565804955632	6.049919260199992	1.1905964149979882	3.917203757294589e-26	3.1827280528018537e-25	Up
SAUSA300_RS11695	2488.091814617883	6.03315639317986	1.1852072674921283	6.002394255441687e-26	4.859589655206348e-25	Up
SAUSA300_RS09130	170.32043164497642	-1.3496765553205945	0.13320083820079784	7.455062605998988e-26	6.014279230016915e-25	Not significant
SAUSA300_RS07905	261.20378608242754	-0.5161825815704923	0.04938580159125411	8.011815568933767e-26	6.440593787747109e-25	Not significant
SAUSA300_RS03715	530.4642174780469	0.48625208703003525	0.04655535448870657	9.363551073257852e-26	7.500731933683666e-25	Not significant
SAUSA300_RS02675	2496.1815989333027	5.811098827895002	1.0931492990700842	1.3955262799365833e-25	1.1139727322300797e-24	Up
SAUSA300_RS05790	370.9474561333666	-1.6085804984580274	0.16277644388170714	1.555748897073662e-25	1.2375275317631402e-24	Down
SAUSA300_RS02440	2525.1094990409297	6.008672463089204	1.2045729837376715	2.1034678215282855e-25	1.6673830292602264e-24	Up
SAUSA300_RS11365	987.626333078902	-1.3390307653083904	0.1345320040875121	2.6744651634628094e-25	2.1126417523881566e-24	Not significant
SAUSA300_RS06465	178.60400443898837	1.374211101697728	0.1370742027230675	3.235387343412432e-25	2.5468879606447346e-24	Not significant
SAUSA300_RS00045	177.76894309629327	1.2843857116417574	0.12744888684001565	3.8592283327969245e-25	3.0248661283320488e-24	Not significant
SAUSA300_RS03735	79.56749509303513	-0.7428364716013053	0.0718853944257478	3.86916942129506e-25	3.0248661283320488e-24	Not significant
SAUSA300_RS00995	1504.8331587602884	2.3656801210658465	0.2549253113986605	4.587390780138134e-25	3.574080145484334e-24	Up
SAUSA300_RS11330	1015.7407770843246	-1.6596713933491325	0.170481972514389	4.672772722900328e-25	3.6281767729004255e-24	Down
SAUSA300_RS02080	16.35127938802983	2.026072524075289	0.19928187196092192	4.826209020298589e-25	3.73456650380248e-24	Up
SAUSA300_RS10055	1908.2403527760641	5.975554042379355	1.195950434491344	5.37796961096713e-25	4.1474172423560076e-24	Up
SAUSA300_RS09065	76.07283084866548	-0.9747358403791965	0.09510158809622837	5.908864342170289e-25	4.541441344066692e-24	Not significant
SAUSA300_RS02945	2300.714228678162	1.0759915275698104	0.1071904811167404	6.100679091472152e-25	4.6730791020535846e-24	Not significant
SAUSA300_RS01780	27.962734948942096	-1.3975126612513438	0.13883906102616705	1.5880699459507193e-24	1.212368834576472e-23	Not significant
SAUSA300_RS01495	417.85447403338515	-2.0612707149010063	0.2205234673549483	1.6290246184560931e-24	1.2394752531731144e-23	Down
SAUSA300_RS02700	3441.252617872812	2.6313992085429176	0.30107238884664145	1.9538840362077958e-24	1.481695394124245e-23	Up
SAUSA300_RS03380	309.14710818570836	-0.6877086553753807	0.0682271008393334	2.461840128674657e-24	1.860693120509915e-23	Not significant
SAUSA300_RS13750	1593.1133971583886	1.9198053474373433	0.20595494481782195	2.5532786163401563e-24	1.923413527209886e-23	Up
SAUSA300_RS11835	375.2754727601246	1.8076447955899522	0.19156835833180155	3.799527948048443e-24	2.8527808850858776e-23	Up
SAUSA300_RS05995	1052.3910121921367	1.231686692770287	0.12663910992471472	4.826760214007676e-24	3.612131410153771e-23	Not significant
SAUSA300_RS06025	493.5959345240857	-1.0841088878423202	0.11059184947049018	5.232943951920283e-24	3.9032614723339815e-23	Not significant
SAUSA300_RS08670	122.11414622412558	-0.6186379009194898	0.06142900426540674	5.617617195709775e-24	4.17649644452279e-23	Not significant
SAUSA300_RS00025	943.1192529448824	0.6099713407896444	0.06098110899368351	6.832760681701929e-24	5.063365000284003e-23	Not significant
SAUSA300_RS08815	319.22373022456134	-1.3620211150342725	0.14129440871383037	7.11259836356148e-24	5.2536237912670026e-23	Not significant
SAUSA300_RS01090	134.21102122713356	3.72810007455067	0.4733916973296591	7.726655326776572e-24	5.688718727642945e-23	Up
SAUSA300_RS04030	1082.0313768855594	1.3763702051623214	0.1436043114123109	1.1054097948327509e-23	8.112281558853253e-23	Not significant
SAUSA300_RS01810	36.48513040748496	-1.3917417035409911	0.14124191969184383	1.1259764163679133e-23	8.236644203334414e-23	Not significant
SAUSA300_RS02350	26.295951957595218	1.2705633209359095	0.12895914657247487	1.1557122520695054e-23	8.400144963124999e-23	Not significant
SAUSA300_RS13860	87.34973238562496	-1.0248784946905203	0.10384568715862369	1.1530109660741556e-23	8.400144963124999e-23	Not significant
SAUSA300_RS12150	2191.696248473618	-0.6745116130679315	0.06798040063096313	1.172012479163522e-23	8.491491688207047e-23	Not significant
SAUSA300_RS05270	96.03341506119087	5.5351471110325585	0.7566243677310739	1.2695431950762608e-23	9.168923075550773e-23	Up
SAUSA300_RS02830	507.7990718089606	-1.6037012302794997	0.17110236105779858	2.0099830596134267e-23	1.4424957289023804e-22	Down
SAUSA300_RS11265	899.405594543681	-0.722650296568016	0.07349754644412686	2.00557696010344e-23	1.4424957289023804e-22	Not significant
SAUSA300_RS04395	101.25707418659081	1.1515623991593784	0.1191444845441113	2.9454408225189896e-23	2.1071942991291512e-22	Not significant
SAUSA300_RS12020	2215.248637003727	-1.2878794358362986	0.1358278297955489	3.7477725821454224e-23	2.672784521749478e-22	Not significant
SAUSA300_RS03485	501.721171682982	-0.5774334082116334	0.058729505985107094	4.940652825954867e-23	3.5124953684522885e-22	Not significant
SAUSA300_RS03795	721.7191019988798	1.2246720059529692	0.1288994101763625	5.478767547878978e-23	3.882927156207064e-22	Not significant
SAUSA300_RS12675	98.89805585743461	1.0667006600432165	0.11063670636334764	6.168847851034463e-23	4.358425112143914e-22	Not significant
SAUSA300_RS05260	168.7620047483906	-1.639560932691052	0.17514419196224693	6.194773999899937e-23	4.363192213551813e-22	Down
SAUSA300_RS12030	1796.0201799453725	-0.996801142650064	0.10383483611326118	6.791005978349195e-23	4.768376111340871e-22	Not significant
SAUSA300_RS11355	717.9411210022398	-1.110223668187395	0.11649143232291657	7.189460714329097e-23	5.032622500030368e-22	Not significant
SAUSA300_RS02465	686.5702066597294	0.7536211995343094	0.07775143802139663	9.560449349705199e-23	6.671785972570346e-22	Not significant
SAUSA300_RS07940	1552.4332664553153	0.6466554810032	0.06674191546345032	1.0812619167156514e-22	7.52254085788412e-22	Not significant
SAUSA300_RS10355	75.41059997574779	-0.8063559103924848	0.08302129299194175	1.1720932672457407e-22	8.129610313975793e-22	Not significant
SAUSA300_RS14100	1562.7923873338307	1.3737066262535895	0.14760477251116227	1.2364716984232528e-22	8.550070255054408e-22	Not significant
SAUSA300_RS04710	971.9249645138548	0.6840140378899434	0.07096087494166692	1.4382257074064905e-22	9.915040861665957e-22	Not significant
SAUSA300_RS12110	585.1490325704768	-1.6321786736208421	0.17902885088164563	1.5421135869530059e-22	1.0599119064405101e-21	Down
SAUSA300_RS09455	165.3931128749897	1.0542885787347387	0.11030544408287365	1.7844277908838818e-22	1.222763019355672e-21	Not significant
SAUSA300_RS09900	108.22767448175138	0.6702461731369698	0.06916519098242921	1.8791652099316274e-22	1.283814069848184e-21	Not significant
SAUSA300_RS02370	57.650902271796255	-1.07709398959596	0.11178223298379922	2.1130571138732337e-22	1.4392829143897026e-21	Not significant
SAUSA300_RS08990	269.87946028063106	-0.6675749159213867	0.0694808554745828	2.3688303423042547e-22	1.6086832921618446e-21	Not significant
SAUSA300_RS05805	267.0821480118135	0.7476871919601639	0.0780180018523539	2.40602298078362e-22	1.629078059905576e-21	Not significant
SAUSA300_RS04600	409.0295856960929	-1.093318504565598	0.1163392151195794	2.7526565878114033e-22	1.8582473997836625e-21	Not significant
SAUSA300_RS00110	2057.6249464772745	1.010476290388163	0.10734476026356853	4.1929113237123463e-22	2.8161069788649816e-21	Not significant
SAUSA300_RS06650	131.5718338669852	-0.5746642706087651	0.0596537101300027	4.1963088608141924e-22	2.8161069788649816e-21	Not significant
SAUSA300_RS03240	129.723995800879	1.3777300471797627	0.14837533381198312	5.11674166831206e-22	3.423702145708805e-21	Not significant
SAUSA300_RS11745	372.7401070562436	-1.6085059894124634	0.17743449038554898	5.296360884460144e-22	3.533495897990272e-21	Down
SAUSA300_RS13380	206.05590713779347	-0.5158754571169576	0.053762484224197896	6.186576165357789e-22	4.115339408242389e-21	Not significant
SAUSA300_RS03650	322.4337575542871	0.740091706209858	0.07824549669766764	7.773481547812105e-22	5.155880618446804e-21	Not significant
SAUSA300_RS07200	413.26277851407303	0.5021692599444701	0.05257831254731975	7.825866268231315e-22	5.1755365582053026e-21	Not significant
SAUSA300_RS10290	969.6357559461692	-0.8590292240858851	0.0914361535227324	8.338620980198302e-22	5.498655863753953e-21	Not significant
