gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS16125	1973.4188441274218	1.498245498856663	0.02469836380850638	0	0	Not significant
SAUSA300_RS11610	481.97742872999686	1.7008992262717337	0.04568977145978552	7.98054712555743e-304	5.875645537424969e-303	Up
SAUSA300_RS06665	218.68762720521724	2.925993447612936	0.0787111631609648	4.701777160999348e-303	3.450497755249522e-302	Up
SAUSA300_RS09105	258.1399527037627	2.562343773761041	0.06906474970019214	4.855145758282449e-302	3.551593762087643e-301	Up
SAUSA300_RS02050	351.7279489349609	2.099182421383623	0.056783539441867786	6.75033293183754e-300	4.922117762798206e-299	Up
SAUSA300_RS02465	969.2100869985408	1.1467585911838603	0.031029939086591348	2.6716627980596593e-299	1.9418635353309027e-298	Not significant
SAUSA300_RS01090	245.72304671718103	5.743990750992375	0.15595998415281664	6.995190810372546e-297	5.068171685859091e-296	Up
SAUSA300_RS05765	548.5210892193221	1.5157682924620743	0.041629806641911474	9.994976566657815e-291	7.218594187030644e-290	Not significant
SAUSA300_RS08730	1006.8276444222801	-1.4288881931247774	0.039235838022847705	1.056435015557622e-290	7.605663482258195e-290	Not significant
SAUSA300_RS11330	1208.207842738613	-1.231117330848229	0.03385981054832697	1.0463192027373422e-289	7.509073142673355e-289	Not significant
SAUSA300_RS04410	1606.4599548668725	0.9625538406127074	0.02659434493174099	3.9721060750929754e-287	2.8416796606404147e-286	Not significant
SAUSA300_RS01495	475.07266358907077	-2.6200517157305985	0.07269384325064993	8.083339768384261e-285	5.764764254882192e-284	Down
SAUSA300_RS12155	2207.5783042219236	-0.8616808715214552	0.023945505539099975	1.0091259412146833e-283	7.17425473832314e-283	Not significant
SAUSA300_RS04715	423.3142105356685	1.785787392286928	0.049817292306808404	6.641666835209604e-282	4.707100327134532e-281	Up
SAUSA300_RS05290	1354.397721965341	0.9676796893862312	0.02699206099033063	9.12396390129243e-282	6.446278843304434e-281	Not significant
SAUSA300_RS01340	751.8073178402262	-1.7633393573605145	0.04927764698309808	7.894261427717042e-281	5.560199612401322e-280	Down
SAUSA300_RS09810	895.062197791331	-1.4933415517269566	0.0417455323567092	1.337017437677505e-280	9.388008242951616e-280	Not significant
SAUSA300_RS16040	183.68963425980075	3.2886367546525785	0.09222776748375448	3.877920472262147e-279	2.714544330583503e-278	Up
SAUSA300_RS12120	2122.4133968412175	-0.8934836253850945	0.025201325816530958	1.7048498456920482e-275	1.1897341714568742e-274	Not significant
SAUSA300_RS02925	430.43455062283806	1.7227574987703775	0.048699539828667905	1.7721909063964327e-274	1.2329462727987414e-273	Up
SAUSA300_RS12040	508.69984586800746	-2.2624715612799107	0.06404536698875739	9.790697972430183e-274	6.790804233926422e-273	Down
SAUSA300_RS02540	1020.2559864635344	1.0677526564044093	0.03023634151946937	1.9508657695199974e-273	1.3490029257319132e-272	Not significant
SAUSA300_RS02195	526.7831483049589	1.4826885816117406	0.042133384436832684	2.2244985312891698e-271	1.533555805661473e-270	Not significant
SAUSA300_RS12060	877.3720164995059	-1.5541250100877657	0.04419097928040004	2.837231565865475e-271	1.950060970496663e-270	Not significant
SAUSA300_RS08870	601.9536479960061	-1.8741847671960576	0.05382254382460689	4.964153235963075e-266	3.401641148137348e-265	Down
SAUSA300_RS11900	507.0466689006071	1.4911755919454552	0.04341169103974825	6.445135235357528e-259	4.40320800613765e-258	Not significant
SAUSA300_RS14415	340.6546188119645	1.93359796890024	0.05633004408418377	7.656720219260547e-259	5.215280987669984e-258	Up
SAUSA300_RS12125	1756.405224041332	-0.8911346386477669	0.026179701116209608	4.3039086818746355e-254	2.922803657093969e-253	Not significant
SAUSA300_RS10785	164.19496000521286	3.4203166455487137	0.1006806028973578	1.3796578491663056e-253	9.341433353730194e-253	Up
SAUSA300_RS14285	207.4970774742826	2.572004351869547	0.0758111607114581	5.0384298132960636e-253	3.4013138947325056e-252	Up
SAUSA300_RS04430	1422.4910047320345	-1.067138489373585	0.03146580138044292	1.9395026725495097e-252	1.305434491139093e-251	Not significant
SAUSA300_RS05620	900.6707784282501	1.1096050255696936	0.03272045521591667	2.1125089492329446e-252	1.4176866842197488e-251	Not significant
SAUSA300_RS12480	720.2119913983827	1.213634029337736	0.035943602109217716	1.466309502666512e-250	9.811335642842103e-250	Not significant
SAUSA300_RS08680	634.4270521428106	-1.7048639625791353	0.05053156128920338	6.852184050081577e-250	4.571471763617475e-249	Down
SAUSA300_RS13075	191.98644159087232	2.745896571678352	0.08145857117561135	8.168640642968613e-250	5.433817971565378e-249	Up
SAUSA300_RS03585	976.1998286545419	1.0632126414963572	0.03157261910108558	7.585565903555262e-249	5.031242691133593e-248	Not significant
SAUSA300_RS03845	1768.4163648260028	-0.8934399534421869	0.026594164803459965	1.1054774058360804e-247	7.310933425224078e-247	Not significant
SAUSA300_RS01420	234.06870676784337	2.2843685375090077	0.0681469758588264	5.1556234929618887e-247	3.39972273811255e-246	Up
SAUSA300_RS12890	436.3206639690415	1.636781289271099	0.048874410267780055	1.8319071280471774e-246	1.2045054093373782e-245	Up
SAUSA300_RS05095	806.7626811732544	1.1637584472586784	0.03480315764403031	1.8327274437442956e-245	1.2015720272386951e-244	Not significant
SAUSA300_RS11660	220.3589508829672	2.5099623197180385	0.07524058354085739	8.350270466937549e-245	5.4588693426100357e-244	Up
SAUSA300_RS09055	472.0322627066325	1.6881264881276332	0.05073475974742321	3.5476084326033685e-243	2.312552774834574e-242	Up
SAUSA300_RS05315	286.12785506012466	2.006810501106555	0.060587151459854556	3.328801400936941e-241	2.1637209106090115e-240	Up
SAUSA300_RS05645	1699.1991452594204	-0.8796969562748347	0.026563728941854495	1.237641107024243e-240	8.021747915897872e-240	Not significant
SAUSA300_RS02950	1334.701904322688	0.886198176818556	0.026827107840254417	6.896751954620497e-240	4.457417811580009e-239	Not significant
SAUSA300_RS05430	1257.2186259072964	-1.054736609725015	0.0319574389133575	4.571300267712836e-239	2.946092948738443e-238	Not significant
SAUSA300_RS04530	586.9988349866876	-1.741249593521156	0.05279846638441345	7.359207322999653e-239	4.7294340846961044e-238	Down
SAUSA300_RS08305	1183.5295346940009	0.936964351946735	0.028414764152218226	1.0930572051057585e-238	7.004803215818593e-238	Not significant
SAUSA300_RS06480	717.7277189334185	1.207152653143224	0.03665079889732933	3.0486391458333563e-238	1.948217431677215e-237	Not significant
SAUSA300_RS13155	493.5773923229806	1.534086057040758	0.046719052377252136	5.910952981130364e-237	3.7667837624850354e-236	Not significant
SAUSA300_RS03700	464.1153203632848	1.4770932109047719	0.04521019467842676	1.7758312222618887e-234	1.1284960979457532e-233	Not significant
SAUSA300_RS13855	834.5704380580851	1.1678725925705915	0.035792184452489155	5.36754976498726e-234	3.4014417034390024e-233	Not significant
SAUSA300_RS12105	442.8922684142269	-2.2728062720892885	0.06965548353157018	5.812622756767493e-234	3.6732546587905683e-233	Down
SAUSA300_RS12035	365.24094900134435	-3.1756218236944216	0.09733382986960817	9.432070039490073e-234	5.9440330581274e-233	Down
SAUSA300_RS04040	564.7997402003017	1.3717174946065864	0.0421269614896894	5.328295449222252e-233	3.348583466016747e-232	Not significant
SAUSA300_RS07600	154.37488147502262	3.2936654437415425	0.10122557865891613	5.930469468804982e-233	3.7167542814135905e-232	Up
SAUSA300_RS15920	160.9050011657383	3.2209386721148907	0.09970720825843508	1.077956199435441e-229	6.737226246471507e-229	Up
SAUSA300_RS11990	1599.7004758182811	-0.9153532697406345	0.028324258956273444	2.2631877160879874e-229	1.4106170011233345e-228	Not significant
SAUSA300_RS02535	1113.2692720535986	0.9307560875373998	0.02882332206588147	2.6866657768733207e-229	1.6699903394499464e-228	Not significant
SAUSA300_RS13015	1090.724831786419	0.9746647818357107	0.030301539734909826	1.826634437523544e-227	1.1323142630425239e-226	Not significant
SAUSA300_RS04990	214.3877431660556	2.3812115753124656	0.07412795744285718	4.731399465325103e-227	2.9249820064170134e-226	Up
SAUSA300_RS06390	787.6693758450865	1.136130902837339	0.03542029037889813	4.6371403702163886e-226	2.858941556163221e-225	Not significant
SAUSA300_RS12695	386.7140839270659	-2.556429180912967	0.07982986953918594	2.2196515141569712e-225	1.3647857282992187e-224	Down
SAUSA300_RS01345	1388.7460365500644	-0.9530690641037377	0.0297558253728679	3.05202986565656e-225	1.8715277478082678e-224	Not significant
SAUSA300_RS12870	684.2406454473041	-1.4912894387330689	0.04675958577042534	1.6075803407118032e-223	9.831304503009012e-223	Not significant
SAUSA300_RS09350	1526.1394846695634	0.7865766818352301	0.024657026848235074	3.970860089259663e-223	2.4219052823232528e-222	Not significant
SAUSA300_RS08880	340.8328105207364	1.7314245355942968	0.054428613662494636	1.2480028837255337e-222	7.59146139164596e-222	Up
SAUSA300_RS06210	602.5356090033764	-1.6268828341907142	0.05130333171647794	5.103579213297773e-221	3.0961713894006488e-220	Down
SAUSA300_RS08875	878.0035205775063	-1.2444634849364888	0.039369164776116364	1.5469129896434275e-219	9.359646413401057e-219	Not significant
SAUSA300_RS12045	2227.056643889777	-0.7285914423381579	0.02320199872206298	1.4387029328842223e-216	8.681828043266859e-216	Not significant
SAUSA300_RS09490	227.60149000881526	2.2970877114256547	0.07330812257712004	2.746186739982565e-216	1.6527975749895067e-215	Up
SAUSA300_RS05365	4201.97137748034	-0.5331383651636501	0.017015277113941067	1.4817226597642839e-215	8.894245517054739e-215	Not significant
SAUSA300_RS00030	2415.713662533655	0.6469717013076668	0.02066459238401454	3.076160330169725e-215	1.8416486187200325e-214	Not significant
SAUSA300_RS01815	261.08773647981246	1.9310544443907058	0.061925505321926935	4.366365028674967e-214	2.6072127139725853e-213	Up
SAUSA300_RS02830	466.8854777324921	-1.9707528325341648	0.06357068232394081	2.0322205971498085e-211	1.2102884446376478e-210	Down
SAUSA300_RS00555	607.860088444247	1.3045078497703837	0.04207981043347701	2.442499813668023e-211	1.450832134750588e-210	Not significant
SAUSA300_RS05255	463.0180753540044	-1.9182205398107957	0.061967770515318966	9.405298614819646e-211	5.572149569977786e-210	Down
SAUSA300_RS13080	160.18110797475487	2.800384309628013	0.09061848803546307	2.054337978280885e-210	1.2139269871659776e-209	Up
SAUSA300_RS08360	1113.711151035881	0.9210460749908327	0.029859376647366955	2.230069725836267e-209	1.3143545663931365e-208	Not significant
SAUSA300_RS12955	155.85014018837524	2.8457947838649478	0.09250711808510413	1.5531478642472155e-208	9.13026199266774e-208	Up
SAUSA300_RS09240	559.9780613000502	1.4064479332840252	0.04577125385146496	1.0997841394259273e-207	6.448476590706146e-207	Not significant
SAUSA300_RS03705	668.0378691122086	-1.4141137430229087	0.046020157199639415	1.2705247192541852e-207	7.430446622887587e-207	Not significant
SAUSA300_RS00135	382.9556353321226	1.7054031109770862	0.05563706192885344	7.643505560749742e-207	4.458711577104016e-206	Up
SAUSA300_RS04710	927.7978805651875	0.987295827883948	0.03231025180365135	2.619490099823021e-205	1.5241278713804024e-204	Not significant
SAUSA300_RS09170	916.0132864934878	0.9888669906763892	0.03236659586427923	3.0341568229825232e-205	1.760894584766643e-204	Not significant
SAUSA300_RS10290	1022.4477087508577	-1.0763161869715105	0.03524183877163496	4.849629545540875e-205	2.8073555257265877e-204	Not significant
SAUSA300_RS04860	319.6723734314337	1.7750258774967789	0.058349991705052805	8.246754396063085e-204	4.7617680840211974e-203	Up
SAUSA300_RS10180	534.4728056558912	-1.6268257129462629	0.05378789314260126	2.5750611366525947e-201	1.4831048318695323e-200	Down
SAUSA300_RS06205	1324.5203538449307	-0.9793502667977498	0.03246631222286119	3.9991218010599757e-200	2.297475277124102e-199	Not significant
SAUSA300_RS05720	368.2714220774606	-2.512218919458711	0.08347958306775351	2.298082383087025e-199	1.3169111893004992e-198	Down
SAUSA300_RS08320	1334.0285875245384	-0.9098911459067034	0.03031497985193219	4.6684095536304734e-198	2.6685004358063634e-197	Not significant
SAUSA300_RS09140	585.7694094590256	1.3010927291500518	0.04346363895946314	3.091920324917643e-197	1.762937027365323e-196	Not significant
SAUSA300_RS12165	579.6886380463415	-1.5388354926725907	0.05142770862590213	4.2761246585067744e-197	2.432045899525728e-196	Not significant
SAUSA300_RS11425	1353.760114630386	-0.9247574381745695	0.03107487239454077	9.217437151207846e-195	5.229344019700211e-194	Not significant
SAUSA300_RS01515	557.152017815394	-1.588548940858599	0.053451200509747776	1.9398412870182055e-194	1.097795753225477e-193	Down
SAUSA300_RS11265	975.3968567644546	-1.1043509841920458	0.037358895463662674	2.935461894364731e-192	1.6571155855284773e-191	Not significant
SAUSA300_RS04670	1062.2651484172027	0.8934340195244268	0.030237179465353477	4.510770494132035e-192	2.5400997213243514e-191	Not significant
SAUSA300_RS06465	221.21053318664326	2.04512631470055	0.06961077426665369	2.1070733821631722e-190	1.1836029492398066e-189	Up
SAUSA300_RS11445	2278.6272392128258	0.637184136090319	0.021871084072041653	1.163401117983712e-186	6.519057988701835e-186	Not significant
SAUSA300_RS05885	892.6746817853385	0.9470442229138618	0.03258404751712538	6.377714988927882e-186	3.564938968012514e-185	Not significant
SAUSA300_RS11645	379.3449552862213	1.4715745899258488	0.05080672233057106	6.380333165322538e-185	3.55766126252666e-184	Not significant
SAUSA300_RS09855	720.2841575338728	1.0787527641258536	0.03735383215591828	1.0578532351684753e-183	5.884146968235406e-183	Not significant
SAUSA300_RS00935	792.7763580160193	1.0203005251323043	0.03537492379761815	3.6611600416206116e-183	2.0314973401675344e-182	Not significant
SAUSA300_RS12345	213.85677595289198	1.9767598785127247	0.06867818656148675	7.851214117399195e-183	4.345866695154055e-182	Up
SAUSA300_RS05355	4586.271209972488	0.44745922750555583	0.015560998612284719	7.679556936082551e-182	4.240532046016457e-181	Not significant
SAUSA300_RS14105	4938.471479433681	0.41548134390569436	0.014458715945792525	1.2889526952431683e-181	7.100163151763215e-181	Not significant
SAUSA300_RS00940	754.5298900158866	-1.2301980507461074	0.04285334852228038	1.6813674854196853e-181	9.239398621569527e-181	Not significant
SAUSA300_RS07265	448.4296601099864	-1.73392091710782	0.0607823728318813	2.465096123002861e-179	1.3513478746581948e-178	Down
SAUSA300_RS02105	173.75289898530554	2.265817681366674	0.07951808966162936	3.092813231743189e-179	1.6913822361095566e-178	Up
SAUSA300_RS07235	565.498495748329	1.1545592291686484	0.04062428446818079	4.3939228052174103e-178	2.397164120352424e-177	Not significant
SAUSA300_RS02510	499.2299842777693	-1.5897675807547307	0.055991392614613916	1.0841443567906498e-177	5.900546439470642e-177	Down
SAUSA300_RS07100	2773.327533383196	-0.6010677806827481	0.021193901964569696	4.82673134401301e-177	2.6207192858304525e-176	Not significant
SAUSA300_RS12140	871.2800335119817	-1.0832861989522666	0.03838441531058694	2.004042529842273e-175	1.0855230369978979e-174	Not significant
SAUSA300_RS03395	258.32346019002904	1.7334671795969103	0.06180210538544482	1.1750613731313625e-173	6.349797206351187e-173	Up
SAUSA300_RS11455	628.5237150510765	-1.3297684149470443	0.04748671911737049	7.42817841349855e-173	4.004527462253365e-172	Not significant
SAUSA300_RS05795	624.3192894305774	1.1084789365548313	0.039797124549153864	4.615304372550904e-171	2.4822263469393158e-170	Not significant
SAUSA300_RS07410	414.29132177673296	-1.7464120652353516	0.06275545649004133	8.71276594830444e-171	4.674892106696368e-170	Down
SAUSA300_RS05845	847.7841122394207	-1.0909703253284357	0.03928367770356412	5.8680522429906436e-170	3.141133847718521e-169	Not significant
SAUSA300_RS06790	401.301260688609	-1.827486436745598	0.06588326244998743	1.0131062808036742e-169	5.410368048892861e-169	Down
SAUSA300_RS14130	160.38098605216518	2.5263481355532136	0.09138377443536916	8.59222141707479e-169	4.577822886146405e-168	Up
SAUSA300_RS06025	541.5255882230898	-1.4047067705350755	0.051237190616248186	8.522904794188732e-166	4.530282338032563e-165	Not significant
SAUSA300_RS11630	849.0823961124875	-1.0681058304015127	0.03899246171426619	2.0867060521116314e-165	1.1065865427864712e-164	Not significant
SAUSA300_RS02835	3252.7928235584973	-0.49913935228391454	0.01826241061264346	1.5525433743772427e-164	8.21403762025169e-164	Not significant
SAUSA300_RS09470	5824.765507970915	0.3853500727744759	0.014104695065959849	2.118875434592555e-164	1.1184319289322652e-163	Not significant
SAUSA300_RS02020	7993.975202205973	-0.32604334775805993	0.011974174040997893	2.462725144313959e-163	1.296921227619041e-162	Not significant
SAUSA300_RS05890	803.3011544300912	-1.0793367744817612	0.03966719632368166	3.249951323682948e-163	1.7075379356532813e-162	Not significant
SAUSA300_RS12100	1811.5595674871574	-0.6988215822631012	0.02571585981973984	9.123058624667886e-163	4.782248472608166e-162	Not significant
SAUSA300_RS05590	387.76080561627316	-1.8555745219196425	0.06843069999071467	2.678490241868435e-162	1.4008196092530321e-161	Down
SAUSA300_RS04630	284.9332635453423	1.579874863496239	0.05847796645419548	2.4187457733725927e-161	1.2620749161519836e-160	Not significant
SAUSA300_RS09250	316.18531644401776	1.5321889720299056	0.05684478676850913	1.5053521406586908e-160	7.836787459950849e-160	Not significant
SAUSA300_RS08905	448.294940135952	1.2681381500651152	0.04708217769504605	3.7104473962513656e-160	1.927230097368004e-159	Not significant
SAUSA300_RS14150	129.10595634127583	2.5577480724573753	0.09509108839654397	4.8550768263704483e-160	2.516013617310426e-159	Up
SAUSA300_RS06055	865.5073179988572	-1.0501226916340152	0.039006897019788704	7.711592884778245e-160	3.987244048379661e-159	Not significant
SAUSA300_RS12925	113.1266788673779	2.9617312387058012	0.11073297980664881	2.831630033105053e-158	1.4607615250145113e-157	Up
SAUSA300_RS01025	384.6905619467533	-1.7407168778250113	0.06501607492365334	3.0098811555625747e-158	1.5492035359513252e-157	Down
SAUSA300_RS11370	294.42895512060267	-2.3226337906421892	0.08680241824803583	3.942755053072682e-158	2.0247782721761515e-157	Down
SAUSA300_RS02390	146.38922911195093	2.4401705004885033	0.09145624299946983	1.4612487224846837e-157	7.487254152370846e-157	Up
SAUSA300_RS05790	384.03859275675575	-1.7743665375752347	0.06646271404953245	2.055154110443927e-157	1.0506686744404346e-156	Down
SAUSA300_RS09805	580.137234839597	-1.293040216079823	0.04846954507439536	4.501466044545853e-157	2.2961514016461473e-156	Not significant
SAUSA300_RS09000	550.0202635166236	-1.3589693559114875	0.051038696024241346	1.7280738956319642e-156	8.795006963227557e-156	Not significant
SAUSA300_RS02430	473.4513106683671	1.21438220255035	0.04576043057566709	1.4609160353280353e-155	7.418714241900179e-155	Not significant
SAUSA300_RS10135	297.1925321652522	1.5644525097913204	0.05917574337206087	1.559429626504642e-154	7.901341648770735e-154	Not significant
SAUSA300_RS11420	499.5450299491551	-1.46190055533631	0.055271898800232915	1.7805693768066734e-154	9.001767404967071e-154	Not significant
SAUSA300_RS01940	1256.1024267676949	-0.8104775593627692	0.030812364679316116	1.3429391790981556e-152	6.7742497393532234e-152	Not significant
