gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS04090	940.1622082601942	-1.2558804517765179	0.038978192909617425	4.890887852268641e-228	3.904129776810933e-227	Not significant
SAUSA300_RS15090	461.75962928682674	1.9795537530641822	0.06187418208083738	3.80495094638279e-225	3.0266655255317647e-224	Up
SAUSA300_RS08745	312.7352894466305	4.70880839261011	0.14747429161179917	6.672484500936039e-224	5.289164543424909e-223	Up
SAUSA300_RS05285	2113.276432864294	0.8920634379914943	0.02794156500246502	7.2075998300952545e-224	5.693503338009272e-223	Not significant
SAUSA300_RS05315	329.1559515608654	2.691054397064618	0.08458775478597269	1.017920056613681e-222	8.013038507945066e-222	Up
SAUSA300_RS00545	286.1866045533289	3.8825255016393982	0.12200041455384261	1.0688085191162403e-222	8.384618555136024e-222	Up
SAUSA300_RS06300	463.1485094021579	1.9557561329201898	0.06154509733894786	3.728667669567268e-222	2.9150236935620394e-221	Up
SAUSA300_RS05325	1426.8602047506045	-1.0291240259489443	0.03237519679080265	5.678993625794756e-222	4.424558389959955e-221	Not significant
SAUSA300_RS09800	922.0108455445119	1.3268361830749946	0.0420097032692252	2.636904075277671e-219	2.0474255192002394e-218	Not significant
SAUSA300_RS07175	1779.8777562728949	0.9141534363899996	0.028980382804748336	1.3466807710173257e-218	1.0420744061443592e-217	Not significant
SAUSA300_RS12020	1640.1615509897395	-0.9444544991445851	0.030022373024930125	1.9130831719939025e-217	1.475343802130891e-216	Not significant
SAUSA300_RS09035	1164.1514427178724	1.2321281978881202	0.039182968382194296	2.2358130303510618e-217	1.7184035959623868e-216	Not significant
SAUSA300_RS10940	317.9996356241949	-2.489397982807259	0.0800277779785058	6.63387524251236e-213	5.081503763203912e-212	Down
SAUSA300_RS11740	1232.3457922070238	-1.0571797450851237	0.03404705948148583	6.437148972436364e-212	4.914266413521049e-211	Not significant
SAUSA300_RS05930	280.9823780110288	3.038551631254671	0.09835269589840127	3.9602848353220706e-210	3.013260200788532e-209	Up
SAUSA300_RS13880	314.6611796127988	-2.4685240033466767	0.0800012776298167	1.5772480009460433e-209	1.1960797340507495e-208	Down
SAUSA300_RS13725	964.7322125859715	1.234538613709783	0.04004007083739877	4.4078581604940334e-209	3.3315207026989787e-208	Not significant
SAUSA300_RS08955	1274.6073500317852	1.0907495073869649	0.03540355806469984	1.0580125647428111e-208	7.970127764204952e-208	Not significant
SAUSA300_RS08000	638.9678378250287	1.6705251322740775	0.05433307839823067	3.650374480524061e-208	2.7407927205254915e-207	Up
SAUSA300_RS06200	604.3225700179926	1.6034412878641777	0.05222573409885349	1.8692482344258165e-207	1.3988617543811622e-206	Up
SAUSA300_RS05160	542.3833387466569	-1.6292019631604848	0.05342583285483911	1.1739710581807004e-204	8.756669368397027e-204	Down
SAUSA300_RS09185	917.362270044442	-1.2052536814694357	0.03972774502564112	2.837994866458161e-202	2.1099471637883387e-201	Not significant
SAUSA300_RS00800	529.5550577956966	1.7665760140213358	0.058318035391613884	4.492424723114755e-202	3.329076952796764e-201	Up
SAUSA300_RS00930	329.4046132220197	-2.2811580604290804	0.07568580024289853	4.901357635913709e-200	3.620320981072626e-199	Down
SAUSA300_RS06435	961.1713662028384	1.252414146234558	0.04159600306902698	1.8941121762553702e-199	1.3945324275019312e-198	Not significant
SAUSA300_RS12090	749.2374222551094	-1.4409775614064992	0.04803364421728349	4.208677535089643e-198	3.08862625558998e-197	Not significant
SAUSA300_RS05350	4078.1799955037677	0.6003184141592006	0.02000804801126542	7.823319736727669e-198	5.72284643120754e-197	Not significant
SAUSA300_RS01540	571.600470326668	1.6634485651088697	0.05560304144358578	4.038041475800028e-197	2.9444052427708543e-196	Up
SAUSA300_RS11335	2709.4670841911397	0.712708288714294	0.023826950542518537	1.0593032688768001e-196	7.699408743433612e-196	Not significant
SAUSA300_RS00120	452.10271089026105	-2.000010713686986	0.06701906663301059	3.8742722889862583e-196	2.8069966424980056e-195	Down
SAUSA300_RS08720	665.9792600555658	1.4314499035581518	0.048217039030202254	4.485352589761131e-194	3.2394213148274833e-193	Not significant
SAUSA300_RS02345	4595.956505802057	0.5273725742218258	0.017779281181178774	2.518150518043727e-193	1.8129089963764174e-192	Not significant
SAUSA300_RS05825	578.58849608747	1.6124846250134504	0.054463792311986003	4.1367888828598532e-193	2.968831138330021e-192	Up
SAUSA300_RS12105	336.44413207479454	-2.2178000889659093	0.07509299300041145	3.4728680226525676e-192	2.484520362117796e-191	Down
SAUSA300_RS03275	512.5181692371141	-1.6193998432262497	0.05484316859508898	4.994801219226777e-192	3.562123126564551e-191	Down
SAUSA300_RS06665	277.3598892146945	2.7262907405653407	0.09254128301511626	2.125696135119716e-191	1.5112370960616732e-190	Up
SAUSA300_RS10410	1214.6834102798025	-1.0255389767398215	0.03502421048610096	1.1186483661935693e-188	7.928115367882773e-188	Not significant
SAUSA300_RS02660	1133.8830676960304	-1.011468192979565	0.034560995854800484	1.7680218552081945e-188	1.2491458759623113e-187	Not significant
SAUSA300_RS09650	541.408821035365	1.9965873199475734	0.06830772763843082	1.8499342592028594e-188	1.302972272348763e-187	Up
SAUSA300_RS12145	2112.4896064456725	0.7490171595465709	0.025612801671590454	4.2586326695069236e-188	2.9902436182494605e-187	Not significant
SAUSA300_RS08175	453.61844954937936	-1.8392350895242142	0.06299206607921427	7.118171823643633e-188	4.982720276550542e-187	Down
SAUSA300_RS05185	760.3159766666682	1.315672645382103	0.045106733464940096	1.8596340954758894e-187	1.2977507874870086e-186	Not significant
SAUSA300_RS13285	463.22404482529254	1.7438821226778514	0.05996131814229297	1.8415462806061305e-186	1.2811981004216964e-185	Up
SAUSA300_RS02875	575.4879184718169	-1.4845161534208184	0.05106608325597234	3.4916119582630735e-186	2.42177353812454e-185	Not significant
SAUSA300_RS04420	1861.9083163613202	0.8108933630715063	0.027879669065569893	3.880269577999606e-186	2.683165133723132e-185	Not significant
SAUSA300_RS03335	242.8828226680013	4.432212293384862	0.15283139313214755	3.9641611890487067e-185	2.7328686985108505e-184	Up
SAUSA300_RS09965	238.85080001551935	4.258559478399378	0.1471140225870963	1.6387374996780807e-184	1.1263226017424874e-183	Up
SAUSA300_RS12055	1427.6726647408811	0.9383597416197091	0.03261118113759065	3.2089026123041394e-182	2.1988715189734692e-181	Not significant
SAUSA300_RS16040	229.07145235426228	4.003571247455921	0.13943398241675534	1.239176506048148e-181	8.465845499277889e-181	Up
SAUSA300_RS12035	231.82338469553716	-2.9186319433235304	0.10239006769173979	4.013323905357074e-179	2.7336263127806417e-178	Down
SAUSA300_RS02820	7923.846324245703	0.3846433614933219	0.013515803786210683	3.1040262074577155e-178	2.107958096109344e-177	Not significant
SAUSA300_RS09855	786.5545543554164	1.2702419750335263	0.04475690270392053	1.5276433527464076e-177	1.0343418534220469e-176	Not significant
SAUSA300_RS01085	545.2310892382302	1.6772598929180285	0.05912648267441736	1.5789740897795104e-177	1.0659246451775627e-176	Up
SAUSA300_RS09825	319.24880036254564	-2.1387048074973203	0.07555137547336778	9.421603913634235e-177	6.341464172638428e-176	Down
SAUSA300_RS04005	1917.7093882673018	0.8244700813388902	0.02914912912917945	3.88749614959002e-176	2.608865410123096e-175	Not significant
SAUSA300_RS09875	4379.634891231648	0.5654860794905869	0.020010843847157112	9.258266673042316e-176	6.194869612109197e-175	Not significant
SAUSA300_RS08680	502.1326010447636	-1.611902940237458	0.05710670304577702	1.1212177517574977e-175	7.480265059379201e-175	Down
SAUSA300_RS12290	326.5933516004596	2.22341240813318	0.07889402233716804	2.2824204634678752e-175	1.518276770289303e-174	Up
SAUSA300_RS04430	1216.2620592685903	-0.9793341613848764	0.03474474596875282	5.172220378416036e-175	3.430554332622881e-174	Not significant
SAUSA300_RS03710	777.9647724706492	-1.2911570289766898	0.045945146809303436	4.243871159609459e-174	2.8066299093347443e-173	Not significant
SAUSA300_RS08570	1317.4261762308447	1.0217569303516523	0.03649328474457075	9.79433920731744e-173	6.458585999028167e-172	Not significant
SAUSA300_RS03800	664.9525984862252	-1.3260079265387026	0.047423926477995385	2.3872850509724598e-172	1.569674419353279e-171	Not significant
SAUSA300_RS02950	1469.4387450238848	0.8776891628106102	0.031402090167522954	4.4505951133417604e-172	2.9178973725799726e-171	Not significant
SAUSA300_RS12890	508.7579060473137	1.6804243136680985	0.0602073699256361	5.607794910774244e-172	3.6660153511527023e-171	Up
SAUSA300_RS06135	535.5426952865845	1.5390547026677162	0.055128039023316006	5.703314218136739e-172	3.7177764602467282e-171	Not significant
SAUSA300_RS04095	1983.3157407729511	-0.8177010765740557	0.029258596218147026	6.683488089619865e-172	4.344267258252912e-171	Not significant
SAUSA300_RS03315	859.5279186972839	-1.1301130599656923	0.04049255623281635	1.1621019690530578e-171	7.53214239201056e-171	Not significant
SAUSA300_RS03575	762.6606546336857	1.2321436190289246	0.04446619652638033	2.311681354904797e-169	1.4940554211387536e-168	Not significant
SAUSA300_RS09365	251.488513279952	-2.451623477224939	0.08889106091983912	7.00765762732868e-168	4.5162666011820816e-167	Down
SAUSA300_RS07180	270.7428231437114	-2.35283040305598	0.08538525815112925	1.264674462236828e-167	8.127498309572835e-167	Down
SAUSA300_RS04635	1376.021158877464	0.9337476689515251	0.034030961673516144	6.001539629112095e-166	3.8460570862619766e-165	Not significant
SAUSA300_RS11660	253.15409622452296	5.212104439261227	0.19111602788714663	1.0050495368253853e-163	6.422718247971213e-163	Up
SAUSA300_RS07290	537.1556145583586	-1.450229132734438	0.053576595528822324	1.0419760769596266e-161	6.640043627683895e-161	Not significant
SAUSA300_RS04655	227.94823905544615	-2.8411956943041887	0.10568035182667992	1.0649568288931034e-159	6.767532921038576e-159	Down
SAUSA300_RS00135	442.15578101163527	1.9362372148953608	0.07206738640504724	1.2899340616813985e-159	8.174373232103571e-159	Up
SAUSA300_RS02285	1095.8440338281519	1.0464075728252045	0.03895298759666474	3.210745095016891e-159	2.0290125253231744e-158	Not significant
SAUSA300_RS08960	1010.2233515458169	-0.9936436141973047	0.03702544792874576	4.966180662055434e-159	3.129656788414435e-158	Not significant
SAUSA300_RS05885	977.2808946540655	1.0198855613101399	0.03811582358853797	6.303847667392313e-158	3.9616722219109155e-157	Not significant
SAUSA300_RS09000	490.80971083870423	-1.4698666053436356	0.05497420562808598	7.586803135320274e-158	4.754814637149759e-157	Not significant
SAUSA300_RS00910	370.6029342472976	-1.733567732953919	0.06518453552910947	3.1059098830563817e-156	1.9411936769102386e-155	Down
SAUSA300_RS12610	506.1172328765493	-1.4668993489196938	0.055159763532901786	3.5950841512378186e-156	2.240771628511243e-155	Not significant
SAUSA300_RS02810	294.564932762402	2.0960510149603957	0.07916712375230643	4.750844234067197e-155	2.9530520853832988e-154	Up
SAUSA300_RS11550	795.5708668251006	1.1755970923774606	0.04448721206957432	3.656926299257175e-154	2.2668957304659598e-153	Not significant
SAUSA300_RS13280	937.1519778312521	1.0294712950822025	0.038967005534490375	4.744116531834207e-154	2.9328437798703317e-153	Not significant
SAUSA300_RS01755	185.22793825425427	-3.333857680117541	0.12641600404134	1.307538411850521e-153	8.0613818074795e-153	Down
SAUSA300_RS12040	327.550408715175	-1.8496670676973679	0.0702783642728578	4.33171724623997e-153	2.6634207392421436e-152	Down
SAUSA300_RS02530	730.5942208276765	-1.1375393090164019	0.043214546595996196	5.596019012796527e-153	3.431521092752587e-152	Not significant
SAUSA300_RS06275	672.0015560342357	1.228007364464754	0.046668229305905425	6.399018903806254e-153	3.913378496279362e-152	Not significant
SAUSA300_RS11645	434.49536453371974	1.5725757687422752	0.05989977810496526	2.653963586255989e-152	1.6187043320998324e-151	Not significant
SAUSA300_RS07315	2469.7024554957075	0.6158500530442335	0.023478786245685862	1.0129240857509123e-151	6.161503462789641e-151	Not significant
SAUSA300_RS05850	2629.9028487595338	-0.6407511784576676	0.024438978187445972	1.314343851494524e-151	7.973686032400112e-151	Not significant
SAUSA300_RS06480	816.710714478611	1.1648469766082914	0.044592101237069436	1.0416717957421738e-150	6.302668444982567e-150	Not significant
SAUSA300_RS03490	6073.4697642536385	-0.41215926452634066	0.01580600377487809	6.216708135483926e-150	3.7514618058954725e-149	Not significant
SAUSA300_RS07995	749.5630535317515	1.2472555536778773	0.04794627957589783	1.5943952156720415e-149	9.595897131359509e-149	Not significant
SAUSA300_RS08885	759.4571085559655	1.150468865379184	0.044272464103811054	3.586573930308074e-149	2.1528906837601237e-148	Not significant
SAUSA300_RS13155	581.9531842406726	1.4007099781504473	0.05396760456915339	5.969161009644903e-149	3.5736424465637245e-148	Not significant
SAUSA300_RS07110	339.08736850096096	-1.795584145870509	0.06932119779087383	2.2178280827940723e-148	1.3242936714846496e-147	Down
SAUSA300_RS01815	309.9991327123918	2.011942171531997	0.07773653650571008	2.8162503703870053e-148	1.677217170845664e-147	Up
SAUSA300_RS12880	350.3797792593155	-1.7613833449797047	0.0683208557671403	5.528724652765522e-147	3.2840335731179015e-146	Down
SAUSA300_RS05105	1067.4018296106372	-0.977753097006034	0.03789805955074562	5.6144859767522e-147	3.326290520081056e-146	Not significant
SAUSA300_RS13745	4423.760563972957	0.4761735892695161	0.018449489550269663	7.725787070598892e-147	4.5652378144448e-146	Not significant
SAUSA300_RS13840	3214.6919906999615	0.5647946594307236	0.02191227027586101	1.466228916813455e-146	8.641634159975673e-146	Not significant
SAUSA300_RS12080	534.798221757496	-1.4068025000624194	0.054670494532322596	2.3250367723227605e-146	1.3667851826961964e-145	Not significant
SAUSA300_RS13850	483.52441829514487	7.484765783208269	0.2896711937944302	2.568706947159934e-146	1.506136161028054e-145	Up
SAUSA300_RS01795	784.9423930700059	1.185605419144805	0.046229728585275146	2.3691982340049543e-145	1.3855850854399155e-144	Not significant
SAUSA300_RS07265	373.7617681293753	-1.769549573319341	0.069167255236371	8.954799695554113e-145	5.223633155739899e-144	Down
SAUSA300_RS11350	275.2165647342202	-2.0745439608883833	0.08111452183157317	1.0852593366140596e-144	6.314488467511471e-144	Down
SAUSA300_RS10135	337.524913848037	1.8364147140433718	0.07194250153300136	3.0460756875753135e-144	1.767811782967816e-143	Up
SAUSA300_RS11360	786.6034152513315	1.1322532951372806	0.04437640843368768	6.86249900355597e-144	3.9725662170712036e-143	Not significant
SAUSA300_RS03915	869.349505752	1.0292115393307908	0.04047768456161512	7.116205148795091e-143	4.108976323225591e-142	Not significant
SAUSA300_RS03045	329.5867725286086	-1.773543565052641	0.06988940289839578	1.716842874530015e-142	9.888145669761479e-142	Down
SAUSA300_RS04445	532.5466238526266	1.4695380066007302	0.058203755291426934	4.218594240212944e-141	2.42356108497082e-140	Not significant
SAUSA300_RS01345	1196.1240042369639	-0.841394922269692	0.03337464530340687	2.19014506641869e-140	1.2550579410837582e-139	Not significant
SAUSA300_RS12075	629.9070259286883	-1.2545218878794342	0.04996106844245731	1.9649995878568527e-139	1.1232095634106381e-138	Not significant
SAUSA300_RS12955	186.3197103151954	4.545598770316539	0.1810579021558412	2.8547691615199743e-139	1.627719258761389e-138	Up
SAUSA300_RS14475	1821.6099342813052	-0.7048785443769258	0.028181860329267505	3.224250094160952e-138	1.8337922410540415e-137	Not significant
SAUSA300_RS06755	218.9023969788974	-2.371883623040857	0.09494928573795074	3.344133983003612e-138	1.8972331200332212e-137	Down
SAUSA300_RS10265	227.969824042015	2.33999214613054	0.09393071710291505	1.2313161703732428e-137	6.968269372137133e-137	Up
SAUSA300_RS05095	901.8237827060149	1.2324791986143353	0.04953979062812221	6.129715405869094e-137	3.460323212990617e-136	Not significant
SAUSA300_RS05460	590.9850210763132	1.270679750140704	0.05112555107377096	1.021297937445085e-136	5.751120811107842e-136	Not significant
SAUSA300_RS13570	2195.6185475581824	0.62777846311925245	0.025323412285745462	4.49811346347164e-136	2.5267180566414768e-135	Not significant
SAUSA300_RS04600	331.1463627759794	-1.7207898589568962	0.06943393291639309	5.329371851963564e-136	2.986285951531308e-135	Down
SAUSA300_RS10170	1447.0345845105285	-0.7796421692560072	0.0316810128583457	8.168559309194473e-134	4.565963741625904e-133	Not significant
SAUSA300_RS05275	556.002461338258	-1.224985778724084	0.05002826321473795	1.0928976367918227e-132	6.093975793385777e-132	Not significant
SAUSA300_RS07600	202.00630835421688	2.609018682268075	0.10691410697431729	3.655331132856012e-132	2.0332220849015717e-131	Up
SAUSA300_RS01320	233.07816172899314	-2.2872831527548634	0.09374844354859571	6.084007231936142e-132	3.3758820616231033e-131	Down
SAUSA300_RS09240	661.3093199429718	1.1906856240060861	0.04880877061323639	8.791381405985493e-132	4.866275595770559e-131	Not significant
SAUSA300_RS09215	416.24741938275537	-1.4381490608153094	0.05907240153150739	2.7193131932496196e-131	1.5015625035540982e-130	Not significant
SAUSA300_RS01015	908.202873504075	0.9865887660571684	0.040539650298107396	4.79761613409019e-131	2.642754650134427e-130	Not significant
SAUSA300_RS00025	1141.235387891188	0.9064588359576754	0.03731400099256393	1.0755831494040412e-130	5.910511267860372e-130	Not significant
SAUSA300_RS10175	396.63967541663624	-1.491918261245496	0.0615254529518526	3.001193679989216e-130	1.645232679994088e-129	Not significant
SAUSA300_RS05920	164.5166054966038	3.500906394121137	0.14489193742769982	2.410153146534526e-129	1.318052502011069e-128	Up
SAUSA300_RS05760	174.62913796810872	4.6646818126544085	0.1929486465598388	3.039051466608154e-129	1.6579957042046882e-128	Up
SAUSA300_RS09890	170.97755097605716	4.588241869987585	0.19073724927638758	5.14910861977804e-128	2.802445480860058e-127	Up
SAUSA300_RS10385	420.6613450902275	1.450455569618316	0.060461788901532046	1.3988268430991133e-127	7.59506221491762e-127	Not significant
SAUSA300_RS04270	692.4427313300918	-1.110605903268446	0.0466993228116337	2.764310664499852e-125	1.497334943270753e-124	Not significant
SAUSA300_RS10065	193.18087622194108	-2.3796713404600007	0.10019033887056208	3.6671283729476146e-125	1.981643004383806e-124	Down
SAUSA300_RS12115	1512.9112066922755	0.7469698519704043	0.031437996751065365	6.427689090549292e-125	3.465164142416976e-124	Not significant
SAUSA300_RS09250	364.61530396126835	1.6012965628083455	0.06757556735698411	1.3720245706229982e-124	7.379091957842365e-124	Up
SAUSA300_RS08910	2983.2801045941555	-0.5043046196491598	0.021295005074179325	4.582715261715119e-124	2.4588861368872398e-123	Not significant
SAUSA300_RS10755	169.19684353693748	-2.6867808023406448	0.11390027823498822	1.818777431707891e-123	9.735808605024593e-123	Down
