gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS00275	SA_RS00275	281.876286095828	273.079927937154	272.47659183016	252.132911234864	103.520058368371	113.212944280136	111.556086797038	111.58056325154	105.917830019713	119.014294043267	111.361623112164	111.252714672278	207.991160731272	210.997312057334	232.887379496614	200.204815916975	132.695932829867	118.100796736985	124.063517846621	136.081073677815	40.5841831181507	33.2240799980391	38.0373271945229	42.984580059781	45.5545083567947	44.452395878108	45.150187078561	44.4059917715528	103.528050422973	112.191091763394	102.89017410584	113.870242664919
SA_RS00280	SA_RS00280	63.524873816195	132.115549602243	68.6833543888953	159.505704425711	19.859300796326	16.5296748051219	23.0744064734082	32.9176003552177	23.2481036887362	3.29869385731516	9.89468226129675	19.9123526294816	46.3241019512912	46.4173955701763	20.608088956271	36.0218530682414	16.0048632309682	16.0005432960296	15.9545629122284	10.6664498922933	17.0237580776978	33.4874735529014	8.33532673369667	8.25751210181626	16.8670535378606	33.4116398285029	29.525558231029	20.8807902438185	5.96623107284356	0	17.8343468727473	5.95842198776775
SA_RS00285	SA_RS00285	313.396533122953	314.758366881378	315.609879048951	316.28179857738	163.918986498924	176.949677425791	170.246670033595	169.260570395082	175.059352761028	202.068759969371	172.925640154215	187.204825732715	246.390281648286	284.551049909199	307.973797943853	290.553484314731	155.586518241042	152.110563735792	155.278023022417	140.022860165896	128.668804602692	134.953922835789	123.777616350321	119.504225780919	144.780902267246	152.033819114205	132.868823378069	132.324801905908	232.87282137166	235.809016728727	231.462116534905	264.448163728762
SA_RS00295	SA_RS00295	799.221528700755	792.817105032446	782.021873177712	749.492134039201	280.483269530639	268.750190189449	282.233375621695	294.907794915562	274.854309456124	309.336901284486	305.136096645095	293.284147438059	568.647658449602	552.204996612641	555.378620909562	563.441031793382	268.34420253248	288.633141401654	256.728157280789	278.52376606196	168.962073727487	181.782647237927	165.863539002731	155.809992535806	163.716920168453	175.098993733502	176.490689007442	155.850046004986	221.825245598832	192.040876661345	230.550085851479	222.025937777161
SA_RS00300	SA_RS00300	293.229266707756	268.946034348398	256.548403302897	273.709118582473	121.121203941802	120.691466709217	119.746123542472	119.857989396189	117.59982023184	119.160339646385	117.609781483468	116.456362358584	246.397845975559	237.362967693458	245.047449400018	237.648656672964	231.271108677553	213.949484107448	229.957975563438	238.181237857789	127.207525435478	126.492016235989	119.125448842922	121.99675409336	141.318557455716	153.903310137051	138.391324647726	129.828840446886	339.083911934422	344.142058044225	311.865665316631	346.342105267372
SA_RS00305	SA_RS00305	10968.3637308552	10886.3172794673	10815.1820929513	10547.0575663981	5424.31196687551	5703.32958917376	5715.62880168207	5978.58838745841	5534.22039888678	6032.15772737133	6011.82111554317	5956.52651840219	12807.3391761691	13143.6504094254	13226.8503635423	12758.3823163724	5542.97515287261	5376.48711222594	5284.83078265687	5425.30750837065	21775.3846781331	22436.9530677668	21801.2984920705	22093.5823601438	23784.3793817999	23499.0532794403	23816.4175605581	23121.1851298988	11845.5225051181	11669.7869572063	11410.1486661777	11996.6623484872
SA_RS00310	SA_RS00310	5448.21238856991	5289.82309365827	5270.74561680306	5156.39512479211	3176.92744049418	3192.74293631701	3227.13353279205	3361.72729506389	3060.03968470931	3474.22797845347	3464.18104448072	3417.96594294394	4811.5867466589	4872.74332138398	4930.28900891536	4770.89376146855	2105.88026071434	2152.31706992688	2148.92089353387	2166.9941871128	8908.5238661177	9090.57574593521	8710.05566118485	8722.99505188173	9634.28061699498	9433.75305952938	9528.80000223656	9236.78602022646	4172.92016120108	4137.22626145989	4078.1426331923	4287.41122860058
SA_RS00315	SA_RS00315	329.854194676407	354.370498055855	309.9509269195	336.641346107725	159.798228333564	176.11298918137	182.465125042117	199.689647484072	169.36830195964	214.820990365891	183.850226254503	179.16190470687	297.262877486441	281.496898397874	300.007775933331	294.067818607811	142.321153205608	152.087928235789	158.727399655862	154.679964786589	114.492690170369	123.01548781456	126.673462247847	126.086114812929	151.4146197147	135.559393058643	141.821877532083	146.954366298418	212.307633584231	190.104119783043	243.827499307401	244.721679570304
SA_RS00325	SA_RS00325	312.362616654244	303.491446518087	308.710095844657	305.960160493754	118.104964160818	119.161400101441	124.948669427425	127.989337541335	112.840796174589	126.319067161397	124.98479599541	133.458342890608	362.393498458663	333.838744012239	329.081788457759	335.711092193384	112.180312665669	124.140626361663	95.402624687836	113.173188117853	52.275012311422	62.9942655168494	50.6379291122209	45.3675301578754	57.6441602451729	52.6193591654558	74.8365036669561	63.7158178187087	96.6565693400757	104.109679628247	93.0233152474839	108.459335395072
SA_RS00330	SA_RS00330	174.863102822717	221.396185832309	214.036894469868	226.826989961864	82.7304184825714	68.5838434351622	63.652035012714	82.3637784538406	69.2012579104137	69.6587251268112	73.1674245358974	74.6766906733272	169.608157425716	216.981720700192	212.238110426581	207.706851823367	87.9170902780125	103.599987694775	113.529509256167	98.8295264329707	20.0568958858286	26.7984474798238	32.2892437387901	28.7686988594988	26.9014751811227	29.5498464813338	29.7434722280809	28.7143326502469	27.7878476871182	23.6856917601614	19.7852175391843	17.8514544362361
SA_RS00335	SA_RS00335	82.4340836137303	77.9219429608082	80.8978211305406	80.115217672649	44.7129978008373	47.4842967179726	44.9345427054518	50.6696718221238	43.6629614034363	46.1339712603495	51.2028743696457	44.635836713032	75.2533161462536	79.2817805334249	84.2830780181444	73.3371444146633	88.4001761917105	81.8757843105187	81.0710836077609	85.4129789556734	58.0332921868548	54.3063816654596	54.7560390037776	53.6322131634206	64.5631796524237	54.6614372618997	56.4790368825316	53.8021100460271	71.9457203490403	72.8754058433228	66.3251790573062	75.5885608323072
SA_RS00340	SA_RS00340	66.8391863119719	62.9675717966267	58.8314339760761	65.3213753184033	24.1414684027937	24.9038512522583	20.1310260959728	24.1085808175443	24.4522333432761	22.0437747016099	24.8827620594396	20.8762618955558	35.5968624539352	38.8914632052653	35.2646676347522	32.4472174729878	45.2953986270559	41.124029429215	47.0081115392756	44.3401084240186	14.8895249689688	16.9149588164456	17.3477685513636	17.2337822285632	21.9266262414598	20.0654985121547	18.7503829334888	19.953448009916	7.07253382877695	7.10083414810388	6.76147405565994	7.64986287533078
SA_RS00345	SA_RS00345	98.8488592626821	76.9001249565057	85.8287885663754	98.2141488684233	27.8953080959493	28.1449366421724	29.5249430400838	33.0976148972209	35.1561934575581	27.9718688509478	14.7776914094715	31.0415931663732	47.7016393903058	33.659111525856	43.3602850075724	48.9369694371293	101.65434628719	98.9416720660261	89.1273940269063	105.322339676627	23.7593625700941	29.346787810696	16.1043805301075	28.033018377706	25.4091653946262	25.5366488925109	24.684501536034	36.9760984343424	19.4187722011272	8.69872103306322	6.5217665916887	10.0460941216145
SA_RS00350	SA_RS00350	10.5748786606209	10.6054225639496	9.78327950963823	11.4050412279861	3.37575507445489	4.38222686285551	4.37501114379278	3.69296879152263	3.72400330418993	4.04695377919236	3.0317264744295	2.03004915190629	10.7874704201233	8.18391457999201	14.0642668069012	11.2189166923525	9.68314426764773	5.86759272021807	5.03037805861848	7.15400526757354	9.23742222659096	5.31532396255535	7.92750085666715	7.10776541245311	6.87354846313062	7.18466973193076	10.2932286646447	7.17739205182668	7.11731236207739	5.97643911109869	5.46008570625994	8.21624290241456
SA_RS00360	SA_RS00360	4.0262967907235	2.01836650823211	1.34448743433639	2.68761497083024	1.95661103670971	2.23275062314991	1.11466406681128	2.50181988158137	0.840956962292574	1.95480332693068	1.11571849393215	1.67432435914502	10.037952437161	6.18690977741031	7.7589571189791	11.1883490306945	3.45506968556668	1.71842614240877	3.09479690018504	4.12603743830998	4.443183383733	4.38338604158685	4.66514668148459	2.46779989648147	5.98304607597595	3.74175609547201	5.65804018825681	4.36075662107737	2.26157595993992	2.24701101160472	3.15718369072278	1.81009680928157
SA_RS00365	SA_RS00365	3.49366796017338	1.75209663537186	0.875542983597869	3.49908218722723	1.80947758078424	1.08417788181088	0.721560785594845	0.719825934930133	0.725872298721616	1.4461384130769	0.722252584601413	0.733947285443066	10.1070654126321	9.30830918929033	10.7393926181312	8.57240500164769	3.62427518656776	3.60844214257336	3.15823103260974	1.83551427023463	1.24003200655595	0.407709921019399	0.410730177931877	1.60696297208561	0.82015712552446	1.21826116480138	2.86593882602704	2.43410352206858	2.93809733293897	3.49832476538058	3.51545872131742	2.93901107431698
SA_RS00370	SA_RS00370	68.370159406387	61.0749570078949	38.3501880290667	26.7319509275771	2.79991084049221	8.3904400383555	2.78804331946173	8.3559039753997	8.418522809709	5.58025912813205	0	8.41790110448275	30.1521455870337	46.5917318134482	21.5438217528436	47.3882498764541	22.3612732783373	22.4024357602113	17.8695133341668	26.8231469550108	10.7254366670837	21.1104997087783	14.0114162278273	6.93672664056394	14.1790308489345	28.080985316969	17.7236422849085	14.0417055692557	0	4.94362807259817	0	0
SA_RS00375	SA_RS00375	19.2848221331034	20.2176214739363	21.9100446438768	23.5395448443031	12.9316881628005	14.2797628430421	10.1762052412927	12.1847070837904	10.9228216127465	11.555669249382	10.1871670680207	10.9146118100754	33.7106326227442	26.0098653917289	30.8149165573903	29.4740999559196	8.06571421078224	11.6431662439304	8.94908500404282	13.4327733769691	11.1389005061411	10.9797135735181	16.3854588725741	9.27795511696228	10.2540328331868	14.0673798108901	17.3428874093931	15.6190359556846	30.2386076293894	33.6726269137744	22.3276747337782	16.8022831800124
SA_RS00380	SA_RS00380	103.827929595998	101.906283118222	105.256979335126	96.1441922736819	58.0562438409473	66.3570835818861	67.4931685165068	50.0271116985695	60.2969422744268	70.2033133313588	55.3392806622704	50.4143207195393	127.772671069271	134.879064789733	156.84616212882	139.347019692753	60.7835886044981	56.5021175072562	61.51752702151	57.3656502010982	66.164581803017	54.8462991608546	62.6727317482069	47.4921491650435	61.1425122923174	59.8223690507151	69.2768977904669	73.0607511469868	89.3969761727463	77.8165649378978	104.781448162726	95.9459961981494
SA_RS00385	SA_RS00385	925.51759004085	845.301799650503	870.658445672914	827.116291271716	471.720571013898	467.198613866373	491.516204005605	481.181169373792	486.934117197444	546.20137663404	514.578932044704	492.268738718314	1247.24158357821	1188.7750351984	1298.3159876648	1277.68965104092	663.192977927865	685.8043713487	628.592766111845	676.048624038031	414.808974658352	381.507884493692	400.557524371554	386.937139133322	403.081429078557	400.187477006462	427.754575927856	438.679321972402	620.21435598849	602.864038964212	616.919793370649	667.360625796763
SA_RS00390	SA_RS00390	98.8133291091855	103.05814503755	100.467626700612	89.446240060092	58.557588867483	49.0689697374765	56.8088495491957	54.5986792680204	56.1044746440239	57.446409281237	57.9103297016421	50.3062681503526	142.654770437174	174.317560807023	184.70218180057	171.749711452144	89.9642346715877	82.4203415386608	85.6753376709108	101.786779776459	182.494700773616	175.738826039799	176.568807299285	190.237892142073	189.965934629096	188.734250274415	197.509072761846	223.769056804603	176.284420462594	173.201494396664	157.520220333558	183.489354375472
SA_RS00395	SA_RS00395	98.9147569581514	116.653578270222	105.489938527226	87.4925030981253	53.3972900049064	49.065744787879	51.7746178759328	62.9910099348191	56.4098784780733	53.226682984529	56.1594411302789	50.6139258707018	138.238054396126	128.859666442172	120.049161644294	103.780675926021	117.243318443829	122.786382353222	122.659254226744	142.937650196689	55.0262688304293	64.4978894281295	60.8490886794008	49.8812527306789	49.1686183602815	52.2663179864632	66.7784120522524	51.5554020335872	107.625011385816	107.004422056837	97.4851329745193	120.677569295639
SA_RS00400	SA_RS00400	38.0328814647746	42.0885998673751	40.3678394626865	42.6536716069311	22.9127390323615	19.1708785480227	25.7711793316522	27.7686538776096	24.1899203804867	23.3067211600771	28.0604075751888	22.4308278510242	60.7888535478387	54.5132024950526	66.6553947065965	60.4999959089902	31.353485003708	30.1516972069536	34.8303204833889	40.5329051195915	45.2720584150416	46.3759738074004	45.0014749816527	42.038039297019	50.8268606869365	53.8264518902588	48.4449610310554	42.4970802802462	80.9835219122146	86.6010581203038	75.5886795801393	83.1746883201248
SA_RS00405	SA_RS00405	49.7106149254335	45.3429649366255	51.8936092489308	44.9277818526904	27.4173466641482	23.048790506563	26.363453363406	27.1147787480015	23.7715445883879	24.0771870084951	25.5064224958371	26.09119693235	34.8758041586511	26.6606295616777	31.9456883386924	31.059272534989	29.2420273495693	23.9269631611703	25.4368381334683	23.6115944473982	28.2806696080107	30.2650093816062	22.0656477629871	27.1828931697332	24.8737222739366	27.5203130136461	31.5917945187586	30.624709305317	33.7466610140858	22.9421338235673	29.8896206818231	38.0719492472781
SA_RS00410	SA_RS00410	0	2.5799458394996	0	0	0	0	0	0	1.94097692680212	0	0	0	2.36012843899993	2.91141895743563	0	0	0	0	0	0	0	0	2.38147111490161	0	2.40621751390322	0	0	0	3.33967906669377	6.6399613167376	0	0
SA_RS00415	SA_RS00415	0	0	1.16738105852513	1.16321892542003	0	0.925268648166611	0.922670669445522	0.920814345083593	0	0	0.923760888478399	0	1.58069782361865	0	0	0	0	1.27288190622058	0	1.26837990988371	0	0	1.08069154569226	0	0	0	0	0	3.07829606131709	0	1.534019151742	1.53798628576665
SA_RS00420	SA_RS00420	2.65883550704252	0	0	2.6718725956449	0	2.00250752394513	0	0	2.00723204999423	1.99771454513281	0	0	3.01692574581232	0	3.01337579050733	9.03896114922345	3.10896145360581	0	6.22319497132908	0	0	0	0	0	0	0	2.49545579634056	0	3.4629084058662	0	0	0
SA_RS00425	SA_RS00425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42170443213155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SA_RS00430	SA_RS00430	2.41135686050482	1.87983429608538	1.87801779518583	1.07288008267986	1.56796303882886	0	0.669959360162841	1.33656919823013	1.12318883942973	1.11899306999026	1.11760918070238	0.449004876695153	7.16107942865296	4.94252671402078	5.87373406213783	5.28854117344957	2.74550200970166	2.72939146069955	2.45816554374038	1.92120555157726	3.54652396128152	3.49920165570114	2.98163992383313	2.21607203379522	3.01641100770305	3.48453341326398	2.50889292986863	2.98344414783734	3.61642132182702	2.87029549865593	3.966888085394	5.06584669575034
SA_RS00435	SA_RS00435	0.993783310074882	0.996340300415336	1.65920474518262	0	1.38012626411081	0.551213938947314	1.37593188183656	0.823525634605745	0.830453533529289	1.10308287059137	1.65264452794361	1.93655982597166	12.2217681529533	8.78088781908657	11.8379840389983	10.2487770057563	2.3870724138897	3.05279604328279	2.71505447595497	5.45409164664873	1.25331392654371	1.85468320528691	2.76586873990451	2.43637560494644	1.55444188159866	3.07842769610294	2.17232034553884	1.53757761996079	8.9919125888745	12.0002303506328	9.79727382622007	8.93770723203586
SA_RS00440	SA_RS00440	2.88854260739388	3.61861871906662	4.09688188335607	2.16871075961581	1.20917326946494	0.804804789690734	1.20554414145436	1.80376622197014	0.606321828731057	2.01356402520132	1.2095497972905	1.00992911475091	8.2989711316438	4.99638626248869	5.83230968486544	7.1046274550512	2.19746150460881	2.44674216020631	2.44860489986476	4.18367057861306	2.72639702565672	1.5716760727662	3.79429635421052	2.21182541685821	3.69531513912109	3.57722387995847	2.25360724355634	3.57320981255161	3.90084042573607	7.09811680045841	3.60076029053357	2.60213327333363
